data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,use_gpu,num_tasks,save_dir,method,neumann_steps,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,1.901217207312584,1.8062658309936523,0.21916755195707083,1.0019364394247532,100.0,65.0
,,,,,,,,,,,,,1.8506294786930084,1.8917031288146973,0.1957945916801691,1.1810774579644203,100.0,53.75
,,,,,,,,,,,,,1.8041836246848106,1.7141964137554169,0.1944002453237772,1.1002019587904215,100.0,56.25
,,,,,,,,,,,,,1.7814612239599228,1.8123977407813072,0.19307947158813477,1.149662557989359,100.0,53.75
,,,,,,,,,,,,,1.6853664219379425,1.7938797324895859,0.1935277832672,1.2156315967440605,100.0,52.5
,,,,,,,,,,,,,1.8439168334007263,1.8125255480408669,0.22541155572980642,1.227155689150095,100.0,56.25
,,,,,,,,,,,,,1.7539959698915482,1.6310735791921616,0.22288735304027796,1.121840175241232,100.0,60.0
,,,,,,,,,,,,,1.853857360780239,1.8617128133773804,0.22419496346265078,1.161317277699709,100.0,62.5
,,,,,,,,,,,,,1.822469674050808,1.7416383847594261,0.2164814630523324,1.1390950754284859,100.0,58.75
,,,,,,,,,,,,,1.8176310434937477,1.7715086191892624,0.22163358144462109,1.1038373932242393,100.0,50.0
,,,,,,,,,,,,,1.7993443831801414,1.7230611890554428,0.21806435100734234,1.0785731561481953,100.0,60.0
,,,,,,,,,,,,,1.7643404677510262,1.780162699520588,0.21470501367002726,0.9934036657214165,100.0,66.25
,,,,,,,,,,,,,1.8606679812073708,1.758122868835926,0.208582554012537,1.0824443772435188,100.0,58.75
,,,,,,,,,,,,,1.8523651137948036,1.7643212005496025,0.2330721439793706,1.0120591074228287,100.0,66.25
,,,,,,,,,,,,,1.7603745087981224,1.835804134607315,0.2087709316983819,1.2118326388299465,100.0,57.5
,,,,,,,,,,,,,1.7882337644696236,1.8254546374082565,0.22025775164365768,1.0729663632810116,100.0,66.25
,,,,,,,,,,,,,1.8376529663801193,1.813649907708168,0.21057894080877304,1.0487937070429325,100.0,68.75
,,,,,,,,,,,,,1.7811269238591194,1.7593838348984718,0.2259535240009427,1.1227909736335278,100.0,61.25
,,,,,,,,,,,,,1.8236642703413963,1.7146936282515526,0.2262288834899664,1.1372050382196903,100.0,56.25
,,,,,,,,,,,,,1.7404732704162598,1.6978598907589912,0.24096462968736887,0.9483299516141415,100.0,67.5
,,,,,,,,,,,,,1.7563637495040894,1.7679169476032257,0.21525804325938225,1.0057903155684471,100.0,70.0
,,,,,,,,,,,,,1.8622054904699326,1.8415868058800697,0.20660359505563974,0.9924511127173901,100.0,66.25
,,,,,,,,,,,,,1.7978026941418648,1.8329956382513046,0.21665612421929836,1.0563854537904263,100.0,65.0
,,,,,,,,,,,,,1.8555861674249172,1.7936935722827911,0.20788750797510147,1.081699836999178,100.0,58.75
,,,,,,,,,,,,,1.8406613767147064,1.9069002717733383,0.22761085256934166,1.3139507696032524,100.0,46.25
,,,,,,,,,,,,,1.7571112588047981,1.8261599838733673,0.2256643231958151,1.09512098133564,100.0,66.25
,,,,,,,,,,,,,1.7586202174425125,1.8074772953987122,0.21462021674960852,1.1029553338885307,100.0,62.5
,,,,,,,,,,,,,1.7671616151928902,1.7627521008253098,0.20957959722727537,1.068580262362957,100.0,57.5
,,,,,,,,,,,,,1.7725831270217896,1.8505736663937569,0.2139724688604474,1.1416494883596897,100.0,56.25
,,,,,,,,,,,,,1.75726717710495,1.7108027562499046,0.2184930071234703,0.9752977676689625,100.0,66.25
,,,,,,,,,,,,,1.716537557542324,1.8207723274827003,0.21269057597965002,1.1206789575517178,100.0,55.0
,,,,,,,,,,,,,1.785535492002964,1.714085467159748,0.21882941015064716,1.0538768097758293,100.0,62.5
,,,,,,,,,,,,,1.766612932085991,1.8032372817397118,0.20995096489787102,1.1181685402989388,100.0,55.0
,,,,,,,,,,,,,1.9212803691625595,1.8365286812186241,0.24357515946030617,1.1262154690921307,100.0,58.75
,,,,,,,,,,,,,1.713289588689804,1.6883044987916946,0.1990993544459343,0.9897270239889622,100.0,63.75
,,,,,,,,,,,,,1.823705941438675,1.8317163214087486,0.19665155559778214,0.9727144055068493,100.0,71.25
,,,,,,,,,,,,,1.8015162572264671,1.710805095732212,0.2098414534702897,1.1485817544162273,100.0,53.75
,,,,,,,,,,,,,1.7735860049724579,1.8035023137927055,0.21974058635532856,1.282834503799677,100.0,52.5
,,,,,,,,,,,,,1.7566543519496918,1.6763784810900688,0.2065738132223487,1.106737107038498,100.0,60.0
,,,,,,,,,,,,,1.7032483890652657,1.7711710333824158,0.21611659694463015,0.9773863665759563,100.0,66.25
,,,,,,,,,,,,,1.7265842109918594,1.7389428541064262,0.20113033521920443,1.0832712315022945,100.0,57.5
,,,,,,,,,,,,,1.778602384030819,1.7137556821107864,0.1993531920015812,1.0707130432128906,100.0,60.0
,,,,,,,,,,,,,1.8296851217746735,1.875404380261898,0.22822271287441254,1.006302636116743,100.0,65.0
,,,,,,,,,,,,,1.7702884823083878,1.7172509506344795,0.20705639012157917,1.270676150918007,100.0,46.25
,,,,,,,,,,,,,1.667436994612217,1.6673192754387856,0.20716737490147352,1.0255976058542728,100.0,65.0
,,,,,,,,,,,,,1.7410566806793213,1.8360300362110138,0.19147886522114277,0.9825205281376839,100.0,70.0
,,,,,,,,,,,,,1.683837004005909,1.8297758176922798,0.2145926095545292,1.1889636814594269,100.0,56.25
,,,,,,,,,,,,,1.7046137154102325,1.7593367472290993,0.18961241282522678,1.0702611990272999,100.0,60.0
,,,,,,,,,,,,,1.7975681349635124,1.6826607584953308,0.19271999318152666,0.9494831617921591,100.0,62.5
,,,,,,,,,,,,,1.6894896253943443,1.7291885912418365,0.19493305031210184,1.1334498971700668,100.0,58.75
,,,,,,,,,,,,,1.7975532859563828,1.826356440782547,0.20460112858563662,1.0722435116767883,100.0,66.25
,,,,,,,,,,,,,1.8994428738951683,1.80345056951046,0.20334735605865717,1.185436949133873,100.0,53.75
,,,,,,,,,,,,,1.6419926509261131,1.654233567416668,0.18249468319118023,0.911173939704895,100.0,72.5
,,,,,,,,,,,,,1.704367533326149,1.718407154083252,0.1939987363293767,1.011092197149992,100.0,67.5
,,,,,,,,,,,,,1.8397459909319878,1.829776644706726,0.19389809668064117,1.098379384726286,100.0,63.75
,,,,,,,,,,,,,1.8158655241131783,1.9947835728526115,0.2297412808984518,1.1251412257552147,100.0,60.0
,,,,,,,,,,,,,1.7578628957271576,1.7053456753492355,0.21451723761856556,0.9043454229831696,100.0,67.5
,,,,,,,,,,,,,1.7401604130864143,1.9024222120642662,0.19504543766379356,1.1312082074582577,100.0,56.25
,,,,,,,,,,,,,1.7946971505880356,1.755349412560463,0.19695198722183704,1.0200624950230122,100.0,60.0
,,,,,,,,,,,,,1.790487140417099,1.7497448176145554,0.19795630779117346,0.9608858376741409,100.0,66.25
,,,,,,,,,,,,,1.897817775607109,1.8163099735975266,0.21111627109348774,1.0085799992084503,100.0,65.0
,,,,,,,,,,,,,1.725144699215889,1.8910607025027275,0.18037989176809788,1.1387642361223698,100.0,47.5
,,,,,,,,,,,,,1.8502558171749115,1.9249468371272087,0.16685586655512452,1.170993760228157,100.0,63.75
,,,,,,,,,,,,,1.91522778570652,1.9228642508387566,0.1960328621789813,1.1546311862766743,100.0,52.5
,,,,,,,,,,,,,2.018057346343994,2.0008233711123466,0.19936322513967752,1.2578217275440693,100.0,48.75
,,,,,,,,,,,,,1.7667926847934723,1.7823592200875282,0.1802177131175995,0.9504428692162037,100.0,63.75
,,,,,,,,,,,,,1.8878704756498337,1.9978488385677338,0.17816366907209158,1.0376840271055698,100.0,58.75
,,,,,,,,,,,,,1.772564984858036,1.933489516377449,0.17065572645515203,1.052153117954731,100.0,62.5
,,,,,,,,,,,,,1.8089464604854584,1.753729559481144,0.17776812985539436,0.9373978469520807,100.0,67.5
,,,,,,,,,,,,,1.8177152648568153,1.9051237925887108,0.1798027316108346,1.0889735668897629,100.0,62.5
,,,,,,,,,,,,,1.963790401816368,1.8840694725513458,0.20280973333865404,0.9936469420790672,100.0,66.25
,,,,,,,,,,,,,1.9664305076003075,1.879049688577652,0.1809931444004178,0.9480238072574139,100.0,68.75
,,,,,,,,,,,,,1.9244463592767715,1.8458983153104782,0.18611797783523798,1.0460293479263783,100.0,63.75
,,,,,,,,,,,,,1.871853619813919,1.7637201994657516,0.20057255309075117,0.9560074582695961,100.0,65.0
,,,,,,,,,,,,,1.9136025980114937,1.9543673694133759,0.18189976550638676,1.1536042913794518,100.0,56.25
,,,,,,,,,,,,,1.8448199406266212,2.015541598200798,0.1665899334475398,1.1393515095114708,100.0,58.75
,,,,,,,,,,,,,1.9724318906664848,1.9930733144283295,0.1859929384663701,1.137290120124817,100.0,60.0
,,,,,,,,,,,,,2.020104505121708,2.016783021390438,0.17399626411497593,0.9039490483701229,100.0,73.75
,,,,,,,,,,,,,1.9894714951515198,1.9453336894512177,0.17793695256114006,0.9186582192778587,100.0,68.75
,,,,,,,,,,,,,1.880076065659523,1.9724562838673592,0.1693268665112555,1.159117840230465,100.0,60.0
,,,,,,,,,,,,,1.849938377737999,1.9950091317296028,0.16269088862463832,1.1971742138266563,100.0,55.0
,,,,,,,,,,,,,2.0072946697473526,1.9447849616408348,0.16905531287193298,0.9474250338971615,100.0,67.5
,,,,,,,,,,,,,1.953347124159336,1.9965983852744102,0.16147945588454604,1.1641635037958622,100.0,61.25
,,,,,,,,,,,,,1.9616278260946274,1.8966534659266472,0.1786020454019308,1.093839131295681,100.0,58.75
,,,,,,,,,,,,,1.9111938998103142,2.0003576800227165,0.1552526648156345,1.0662415772676468,100.0,61.25
,,,,,,,,,,,,,1.908156804740429,1.8707615733146667,0.1621931497938931,0.9720101971179247,100.0,66.25
,,,,,,,,,,,,,1.9193809852004051,1.8769445568323135,0.16662905178964138,1.0403776299208403,100.0,65.0
,,,,,,,,,,,,,1.8503851816058159,1.8128368481993675,0.16060976404696703,0.977676160633564,100.0,73.75
,,,,,,,,,,,,,1.8280602768063545,1.8842739090323448,0.15066779823973775,1.1658246889710426,100.0,56.25
,,,,,,,,,,,,,1.8982940390706062,1.9570159912109375,0.1698530875146389,1.1238433495163918,100.0,61.25
,,,,,,,,,,,,,1.9005575329065323,1.988828755915165,0.1650051260367036,1.091439988464117,100.0,58.75
,,,,,,,,,,,,,1.8740867674350739,1.8591507375240326,0.17778818774968386,0.8207916039973497,100.0,73.75
,,,,,,,,,,,,,1.8782999515533447,1.8389381915330887,0.1655638450756669,0.9152969382703304,100.0,71.25
,,,,,,,,,,,,,1.9229399636387825,1.9875429049134254,0.17685278924182057,1.133356735110283,100.0,53.75
,,,,,,,,,,,,,2.0079178512096405,1.814893551170826,0.19566187914460897,1.0780823528766632,100.0,56.25
,,,,,,,,,,,,,1.8169840052723885,1.815831944346428,0.1713739475235343,0.8936477471143007,100.0,68.75
,,,,,,,,,,,,,1.8671814128756523,1.8212830647826195,0.18037821911275387,1.065836925059557,100.0,62.5
,,,,,,,,,,,,,1.8804208040237427,1.8128278031945229,0.19077282026410103,1.132783181965351,100.0,60.0
,,,,,,,,,,,,,1.7599248439073563,1.7744441404938698,0.17466460540890694,1.1237733252346516,100.0,58.75
,,,,,,,,,,,,,1.7246371284127235,1.72841464728117,0.17083073733374476,0.981402087956667,100.0,67.5
,,,,,,,,,,,,,1.6200600191950798,1.6632091701030731,0.1746007762849331,1.0537061989307404,100.0,66.25
,,,,,,,,,,,,,1.7268987447023392,1.6890685260295868,0.17526357155293226,0.8941527046263218,100.0,72.5
,,,,,,,,,,,,,1.8161927238106728,1.7683033496141434,0.1726121110841632,1.0213201008737087,100.0,65.0
,,,,,,,,,,,,,1.8575547263026237,1.6839919909834862,0.17250626254826784,1.049503993242979,100.0,62.5
,,,,,,,,,,,,,1.7481972202658653,1.7926384806632996,0.17209432693198323,0.9660332668572664,100.0,65.0
,,,,,,,,,,,,,1.7369082793593407,1.747035063803196,0.15987206902354956,1.0512556191533804,100.0,56.25
,,,,,,,,,,,,,1.8004867732524872,1.8849743828177452,0.1706732432357967,0.9496038258075714,100.0,67.5
,,,,,,,,,,,,,1.8974886238574982,1.892661228775978,0.17046012356877327,0.9569735005497932,100.0,70.0
,,,,,,,,,,,,,1.7954232767224312,1.7367963716387749,0.17264000931754708,0.9639549255371094,100.0,56.25
,,,,,,,,,,,,,1.9604225233197212,1.88117765635252,0.18930800212547183,0.9635887145996094,100.0,66.25
,,,,,,,,,,,,,1.8367434367537498,1.8746775835752487,0.1612528171390295,0.9725625645369291,100.0,66.25
,,,,,,,,,,,,,1.808093823492527,1.8735237941145897,0.16904745064675808,1.137786716222763,100.0,63.75
,,,,,,,,,,,,,1.8480090573430061,1.8759550675749779,0.18581675738096237,0.9420357327908278,100.0,70.0
,,,,,,,,,,,,,1.7762762755155563,1.8592759743332863,0.17767053144052625,1.1070520505309105,100.0,55.0
,,,,,,,,,,,,,1.7246908023953438,1.8398664817214012,0.15615942841395736,1.1270508877933025,100.0,50.0
,,,,,,,,,,,,,1.8466820493340492,1.7355201467871666,0.16588641656562686,1.0992775410413742,100.0,66.25
,,,,,,,,,,,,,1.8317071795463562,1.9260045513510704,0.16393397329375148,1.0109581258147955,100.0,61.25
,,,,,,,,,,,,,1.835029475390911,1.8802208453416824,0.18553125439211726,0.9973738342523575,100.0,63.75
,,,,,,,,,,,,,1.8176109194755554,1.8987958952784538,0.16661926545202732,1.1064077392220497,100.0,55.0
,,,,,,,,,,,,,1.7919946759939194,1.7410686239600182,0.17254575667902827,1.003717266023159,100.0,71.25
,,,,,,,,,,,,,1.7937006279826164,1.785763293504715,0.17743478808552027,0.938582006841898,100.0,62.5
,,,,,,,,,,,,,1.9724622964859009,1.8784006759524345,0.1788150453940034,0.8748102970421314,100.0,67.5
,,,,,,,,,,,,,1.7959492579102516,1.7628045231103897,0.17766203731298447,1.126155300065875,100.0,56.25
,,,,,,,,,,,,,1.7882618755102158,1.770658865571022,0.1931445673108101,0.8707205560058355,100.0,73.75
,,,,,,,,,,,,,1.7218809574842453,1.7912775352597237,0.17835824750363827,1.0983986258506775,100.0,61.25
,,,,,,,,,,,,,1.8155684396624565,1.9358739033341408,0.19670884404331446,1.0311955846846104,100.0,61.25
,,,,,,,,,,,,,1.891902394592762,1.8540292158722878,0.18361655343323946,0.9908591769635677,100.0,67.5
,,,,,,,,,,,,,1.8704028353095055,1.8134424462914467,0.1873281467705965,1.0760937668383121,100.0,61.25
,,,,,,,,,,,,,1.6939543187618256,1.8118016570806503,0.17868924280628562,1.134063322097063,100.0,58.75
,,,,,,,,,,,,,1.765234425663948,1.8858432322740555,0.19493669737130404,1.0172336883842945,100.0,61.25
,,,,,,,,,,,,,1.9192785397171974,1.9534118175506592,0.17813586816191673,1.1339374613016844,100.0,60.0
,,,,,,,,,,,,,1.9127585738897324,1.8305509462952614,0.1876978543587029,0.997206412255764,100.0,63.75
,,,,,,,,,,,,,1.8855508789420128,1.9461774453520775,0.19811717933043838,1.1324701271951199,100.0,63.75
,,,,,,,,,,,,,1.9099811613559723,1.8637404814362526,0.1813846481963992,0.9549893289804459,100.0,70.0
,,,,,,,,,,,,,1.8746721372008324,1.8386098369956017,0.19936281675472856,1.1123200133442879,100.0,62.5
,,,,,,,,,,,,,1.8660189732909203,1.731725886464119,0.18556598015129566,0.9092731699347496,100.0,65.0
,,,,,,,,,,,,,1.6707733049988747,1.8815270215272903,0.1673342864960432,1.0787124633789062,100.0,57.5
,,,,,,,,,,,,,1.7096501514315605,1.784887433052063,0.1643752371892333,0.9201370365917683,100.0,68.75
,,,,,,,,,,,,,1.7769725471735,1.7709611505270004,0.17628549691289663,0.9180338494479656,100.0,71.25
,,,,,,,,,,,,,1.7988615930080414,1.7744954600930214,0.18076177593320608,0.8588502518832684,100.0,72.5
,,,,,,,,,,,,,1.9775082394480705,1.7431539297103882,0.1831780280917883,1.031517991796136,100.0,63.75
,,,,,,,,,,,,,1.7972846254706383,1.80043263733387,0.17619546130299568,0.868678867816925,100.0,72.5
,,,,,,,,,,,,,1.8533271700143814,1.8221080377697945,0.1615206804126501,0.8838010020554066,100.0,63.75
,,,,,,,,,,,,,1.8543992340564728,1.935955449938774,0.17731468146666884,0.9125190991908312,100.0,67.5
,,,,,,,,,,,,,1.8846011608839035,1.9864028468728065,0.16287666698917747,0.965117659419775,100.0,62.5
,,,,,,,,,,,,,1.9971526637673378,1.9590904712677002,0.17572158761322498,1.0468526035547256,100.0,66.25
,,,,,,,,,,,,,1.8226070180535316,1.795614242553711,0.15148788830265403,0.9884632341563702,100.0,62.5
,,,,,,,,,,,,,2.0393708050251007,1.9910808429121971,0.17582592787221074,1.0368289723992348,98.75,52.5
,,,,,,,,,,,,,1.8326851651072502,2.003912627696991,0.15890341205522418,1.1071554273366928,100.0,60.0
,,,,,,,,,,,,,1.9082392454147339,1.8451880440115929,0.1527824690565467,1.0129206292331219,100.0,62.5
,,,,,,,,,,,,,1.8526625707745552,2.004252091050148,0.1723554073832929,1.2283907942473888,100.0,56.25
,,,,,,,,,,,,,1.9291334301233292,1.7800480797886848,0.17344365362077951,0.8369403686374426,100.0,65.0
,,,,,,,,,,,,,1.7949247881770134,1.7873247489333153,0.1787407319061458,1.023857619613409,100.0,61.25
,,,,,,,,,,,,,1.8026041463017464,1.78886166960001,0.17714565619826317,0.9211902134120464,100.0,73.75
,,,,,,,,,,,,,1.70778189599514,1.74088254570961,0.17110741045325994,0.8886136915534735,100.0,71.25
,,,,,,,,,,,,,1.784442976117134,1.7613655924797058,0.16298123821616173,0.9520856067538261,100.0,67.5
,,,,,,,,,,,,,1.7586802616715431,1.8866160735487938,0.15718611143529415,1.0060669295489788,100.0,61.25
,,,,,,,,,,,,,1.8021705821156502,1.8343017548322678,0.17658755369484425,0.9307062299922109,100.0,67.5
,,,,,,,,,,,,,1.8709516748785973,1.8154215142130852,0.1578995743766427,0.9897794779390097,100.0,66.25
,,,,,,,,,,,,,1.7667515501379967,1.8018828183412552,0.15047528129070997,1.0038263835012913,100.0,53.75
,,,,,,,,,,,,,1.7874340489506721,1.8390232101082802,0.1611104104667902,0.9292237237095833,100.0,62.5
,,,,,,,,,,,,,1.6583112254738808,1.6881858557462692,0.15249940194189548,0.8883805312216282,100.0,75.0
,,,,,,,,,,,,,1.7923117205500603,1.8897848650813103,0.16393148247152567,0.8195561729371548,100.0,70.0
,,,,,,,,,,,,,1.6827731058001518,1.8124970272183418,0.15453849453479052,1.1756317615509033,100.0,56.25
,,,,,,,,,,,,,1.7957268059253693,1.917633444070816,0.14976780209690332,1.0091682896018028,100.0,63.75
,,,,,,,,,,,,,1.8192243799567223,1.8188220411539078,0.16610041307285428,1.027788607403636,100.0,57.5
,,,,,,,,,,,,,1.7898413389921188,1.6813593283295631,0.17421203712001443,0.9875872917473316,100.0,58.75
,,,,,,,,,,,,,1.755065731704235,1.8256464153528214,0.13146532187238336,1.0080382972955704,100.0,71.25
,,,,,,,,,,,,,1.831002950668335,2.0074844136834145,0.14254803024232388,0.9752174094319344,100.0,68.75
,,,,,,,,,,,,,1.8949249237775803,1.8404451608657837,0.1498731137253344,0.8203647565096617,100.0,73.75
,,,,,,,,,,,,,1.9040348902344704,1.811403214931488,0.15743524953722954,0.8311257809400558,100.0,77.5
,,,,,,,,,,,,,1.80916378647089,1.7573060169816017,0.16280470229685307,1.0369816478341818,100.0,58.75
,,,,,,,,,,,,,1.8520809337496758,1.7532993406057358,0.15882548782974482,0.9039120860397816,100.0,75.0
,,,,,,,,,,,,,1.8370319455862045,1.7202904373407364,0.15496962796896696,0.9215037934482098,100.0,66.25
,,,,,,,,,,,,,1.8143203854560852,1.9015741124749184,0.15658304002135992,1.1756123714148998,100.0,55.0
,,,,,,,,,,,,,1.6437320336699486,1.7876634523272514,0.15576708409935236,0.9094480592757463,100.0,70.0
,,,,,,,,,,,,,1.7133636623620987,1.7630845680832863,0.1587833440862596,0.9200340379029512,100.0,73.75
,,,,,,,,,,,,,1.6221208944916725,1.8289995640516281,0.13958283187821507,0.9959597326815128,100.0,70.0
,,,,,,,,,,,,,1.694132186472416,1.7712611258029938,0.16455582901835442,1.0019472241401672,100.0,62.5
,,,,,,,,,,,,,1.8000033721327782,1.894960567355156,0.17613120982423425,1.0174067132174969,100.0,66.25
,,,,,,,,,,,,,1.8844432160258293,1.9160586968064308,0.1550601958297193,0.8652894422411919,100.0,72.5
,,,,,,,,,,,,,1.7705858200788498,1.7232141718268394,0.16861980967223644,1.0703956298530102,100.0,58.75
,,,,,,,,,,,,,1.7188106179237366,1.669704481959343,0.1731343842111528,0.8192759901285172,100.0,71.25
,,,,,,,,,,,,,1.9096161648631096,1.7702103108167648,0.15240992326289415,0.8985699955374002,100.0,70.0
,,,,,,,,,,,,,1.7864777147769928,1.8380372673273087,0.16161408787593246,0.9864804185926914,100.0,70.0
,,,,,,,,,,,,,1.9757142961025238,1.9539348930120468,0.1608346737921238,1.0374906212091446,100.0,61.25
,,,,,,,,,,,,,1.7680219486355782,1.8823791220784187,0.14539821911603212,0.9715571198612452,100.0,65.0
,,,,,,,,,,,,,1.9589278399944305,1.9567426964640617,0.16868403274565935,1.1422785930335522,100.0,58.75
,,,,,,,,,,,,,1.8307014852762222,1.9136989116668701,0.14912870293483138,0.9706631675362587,100.0,65.0
,,,,,,,,,,,,,1.8660356551408768,1.9304360374808311,0.14737734012305737,1.0788978021591902,100.0,61.25
,,,,,,,,,,,,,1.8121203109622002,1.811061680316925,0.146599595900625,0.9400520026683807,100.0,70.0
,,,,,,,,,,,,,1.8363041281700134,1.9916794896125793,0.16054255468770862,1.036597516387701,100.0,62.5
,,,,,,,,,,,,,1.7739228084683418,1.7389948666095734,0.13580264756456017,0.8551119714975357,100.0,68.75
,,,,,,,,,,,,,1.8994244411587715,1.688538320362568,0.1498846672475338,0.8828092832118273,100.0,70.0
,,,,,,,,,,,,,1.893874242901802,1.8662624657154083,0.15156469214707613,1.0117439590394497,100.0,58.75
,,,,,,,,,,,,,1.770365908741951,1.6805212497711182,0.14328184816986322,0.8756002206355333,100.0,65.0
,,,,,,,,,,,,,1.7357604652643204,1.8693098351359367,0.144566445145756,1.1213890742510557,100.0,66.25
