data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,lam,cg_steps,cg_damping,use_gpu,num_tasks,save_dir,lam_lr,lam_min,scalar_lam,taylor_approx,inner_alg,load_agent,load_tasks,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,,,,,,,,,1.7859409227967262,1.9588784575462341,0.021492510102689266,0.8405577018857002,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,2.017592638731003,1.9087746143341064,0.022180496715009212,0.7592441029846668,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.877145417034626,1.9758410826325417,0.022225855151191354,0.7863896172493696,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,2.0018418729305267,2.10884889960289,0.022938032168895006,0.8917215429246426,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.9491380751132965,2.032589666545391,0.02319699013605714,0.8747159279882908,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.9707638397812843,1.9108824878931046,0.02349382860120386,0.7666666936129332,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.9672593176364899,1.8964299783110619,0.023897102219052613,0.6186672309413552,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,1.967185452580452,1.9835194423794746,0.022985644172877073,0.6895131040364504,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.972367912530899,1.8507292717695236,0.022904575569555163,0.6421767259016633,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,2.068750485777855,1.8861946314573288,0.021866227849386632,0.7208251552656293,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.9250824823975563,1.8353787809610367,0.020844070822931826,0.7516504479572177,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.9600459337234497,1.8398166745901108,0.02254162891767919,0.7127111237496138,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.7507112622261047,1.7360288426280022,0.021992237772792578,0.7052995655685663,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.9726834073662758,2.020788848400116,0.022298814728856087,0.8369068205356598,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.9395566657185555,1.9534525945782661,0.02172446169424802,0.9543458931148052,100.0,61.25
,,,,,,,,,,,,,,,,,,,,,1.780458353459835,1.8015650808811188,0.02296089311130345,0.9977831337600946,100.0,60.0
,,,,,,,,,,,,,,,,,,,,,1.9347010478377342,1.8567491322755814,0.02125504019204527,0.6364928586408496,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.9575268104672432,1.768726423382759,0.02045387343969196,0.9358031321316957,100.0,60.0
,,,,,,,,,,,,,,,,,,,,,1.9208220019936562,1.8571848049759865,0.02171533985529095,0.7253090692684054,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.9052003473043442,1.802029013633728,0.022745889145880938,0.7131680119782686,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.8822392746806145,1.8772635161876678,0.023798231093678623,0.8383969720453024,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.851237453520298,1.9631387889385223,0.02238652971573174,0.892888305708766,100.0,62.5
,,,,,,,,,,,,,,,,,,,,,1.8310553133487701,1.7339481338858604,0.02205976960249245,0.825737752020359,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.7375116050243378,1.8012566193938255,0.021528115612454712,0.8021264411509037,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.9453790113329887,1.933407299220562,0.02387838764116168,0.8767535239458084,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.840582124888897,1.7480427399277687,0.02397833450231701,0.7624536119401455,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.8910461515188217,1.8131614550948143,0.020425847149454057,0.742352744564414,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.8462613224983215,1.7637507021427155,0.019653665891382843,0.8063057335093617,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.8937712162733078,1.8214127123355865,0.023236827575601637,0.7973194653168321,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.8413512408733368,1.9056005328893661,0.021080552716739476,0.7558002080768347,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.7463896870613098,1.8799649477005005,0.022557189455255866,0.7562116561457515,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.9393367767333984,2.030860550701618,0.023949702852405608,0.7783069796860218,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.9400809779763222,1.946807011961937,0.023842222057282925,0.7307614171877503,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.9264273196458817,1.8762198612093925,0.023782950825989246,0.6682715713977814,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.8050811141729355,1.7879073917865753,0.023614053439814597,0.8502251170575619,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.857368640601635,1.9174526929855347,0.022788655827753246,0.7832884564995766,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.967012070119381,2.100716717541218,0.024334134184755385,0.833342244848609,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,2.0005456432700157,2.041446805000305,0.023956262390129268,0.8696231786161661,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,2.1767195761203766,1.9786471277475357,0.024002501624636352,0.6998074473813176,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,2.1023906394839287,2.09831066429615,0.02479599229991436,0.9665873209014535,100.0,63.75
,,,,,,,,,,,,,,,,,,,,,2.1335214897990227,2.081767775118351,0.021978730103001,0.7723263809457421,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,2.1605624333024025,2.1091485917568207,0.022308298386633396,0.6068013999611139,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,2.3641551733016968,2.350817546248436,0.02340014709625393,0.777173226699233,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,2.210293285548687,2.196959115564823,0.022832110291346908,0.7421619985252619,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,2.269692339003086,2.2436912283301353,0.021058309357613325,0.8242719620466232,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,2.2042217552661896,2.241552710533142,0.024683824507519603,0.787708967924118,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,2.040471240878105,2.0110369250178337,0.023332493496127427,0.8299075998365879,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,2.1051751226186752,2.1555787324905396,0.023504136013798416,0.6794275417923927,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.9291825219988823,1.9367985166609287,0.021373132651206106,0.6081273686140776,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,1.9665109068155289,1.9930968657135963,0.021450360189191997,0.7891236552968621,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.9131955578923225,1.8351208567619324,0.02241375856101513,0.8203117358498275,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.8775709867477417,1.899356186389923,0.023886620299890637,0.8600523732602596,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.8648912608623505,1.9491774067282677,0.023127252003178,0.8743149936199188,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.838690161705017,1.894004613161087,0.021201926516368985,0.86012296192348,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.8853191211819649,1.850654475390911,0.02271610009483993,0.7762977369129658,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.8647312372922897,1.8310772404074669,0.02338519273325801,0.7439416162669659,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.904959812760353,1.8224764689803123,0.021129981381818652,0.8553419467061758,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.8080080971121788,1.839932806789875,0.02113813004689291,0.7962747104465961,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.8111769407987595,1.7493134662508965,0.022754236706532538,0.6341546773910522,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,1.7939298748970032,1.894574373960495,0.02116141968872398,0.7191120870411396,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.7277289107441902,1.7317933812737465,0.020382769289426506,0.6780770793557167,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.9709311202168465,1.9239624664187431,0.021566975861787796,0.8297290997579694,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.8391850367188454,1.7304769828915596,0.021574744256213307,0.7799255447462201,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.9243138879537582,1.7836041152477264,0.0238345279940404,0.7725916095077991,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.966559886932373,1.8548605218529701,0.021341887768357992,0.9425716642290354,100.0,62.5
,,,,,,,,,,,,,,,,,,,,,1.9754160717129707,1.8974951952695847,0.02014328120276332,0.8236569408327341,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.7576685398817062,1.8409208059310913,0.022536391159519553,0.6949841696768999,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,2.059427760541439,1.898259736597538,0.02073843270773068,0.885201059281826,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.9004515409469604,1.8977098017930984,0.02162970311474055,0.6580784171819687,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,1.8869901299476624,1.9088794365525246,0.021680921665392816,0.8753098817542195,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.8799098506569862,1.9166754186153412,0.02019065956119448,0.8208159226924181,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.9775690510869026,1.9297304674983025,0.021931662689894438,0.7558970805257559,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.9247480034828186,1.8671809956431389,0.02214054821524769,0.6843893835321069,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.9813402444124222,1.9543509781360626,0.02171929576434195,0.7696201736107469,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.8927822783589363,1.8590684607625008,0.021459498209878802,0.7394804861396551,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.9734949320554733,1.8780123442411423,0.02204835752490908,0.8052658643573523,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,2.0155952647328377,1.939459927380085,0.02113659237511456,0.8813136033713818,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.870245985686779,1.7254107296466827,0.019529972225427628,0.7043993934057653,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.682343527674675,1.7646804973483086,0.019640118582174182,0.6817279579117894,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.8287327885627747,1.8240815177559853,0.01848644739948213,0.6732711941003799,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,1.7982454001903534,1.893865779042244,0.020470401155762374,0.8609181828796864,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.8346820250153542,1.7807668969035149,0.018831606837920845,0.725700655952096,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.7717272490262985,1.7770211771130562,0.020023314049467444,0.8461128370836377,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.7353853955864906,1.7692633122205734,0.01954281039070338,0.8659312445670366,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.8786974102258682,1.778168648481369,0.01940359000582248,0.6388289611786604,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.808398388326168,1.8353257849812508,0.0202597773168236,0.7954077795147896,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.8488481938838959,1.7455350533127785,0.021888251299969852,0.7914515966549516,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.8713657036423683,1.8650556951761246,0.020131004799623042,0.7687511276453733,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.8035337254405022,1.8441225737333298,0.021217040659394115,0.8339044963940978,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.8054429665207863,1.7536646127700806,0.018390445155091584,0.60460712807253,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,1.9723815023899078,1.8880108818411827,0.019654721312690526,0.7865572310984135,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.883933573961258,1.9861546456813812,0.018872430897317827,0.6262289583683014,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,1.768856093287468,1.7855420485138893,0.018783507286570966,0.7731816479936242,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,2.017142005264759,1.7734935358166695,0.01859504554886371,0.8797039110213518,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.928788222372532,1.8041699454188347,0.018734573561232537,0.625163677148521,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,1.9673145040869713,1.889084368944168,0.01915807684417814,0.6888289377093315,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.890841655433178,2.1291909515857697,0.01894304808229208,0.8121427427977324,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.9096011519432068,1.8310175687074661,0.01971298607531935,0.8223155904561281,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.9011648446321487,1.938028797507286,0.019616619392763823,0.69374755397439,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,2.040428966283798,2.0084676891565323,0.018416796112433076,0.6816326901316643,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,2.053582578897476,2.109452247619629,0.019162207492627203,0.8094249404966831,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.8178291097283363,1.9463649317622185,0.019531677768100053,0.7994339819997549,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.9120166674256325,1.923530489206314,0.02009479235857725,0.5804031575098634,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,1.7431295737624168,1.8229810670018196,0.02008213137742132,0.6718804854899645,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.8892383575439453,1.8007775396108627,0.019976241572294384,0.7588042356073856,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.7889755740761757,1.837576501071453,0.01841308467555791,0.7605053540319204,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.8990913555026054,1.85735422372818,0.019838670850731432,0.8279638336971402,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.8327960297465324,1.967243418097496,0.020908816950395703,0.8249313794076443,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.7531733736395836,1.906655952334404,0.021240999398287386,0.9008003901690245,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.8368767946958542,1.823574721813202,0.020161527558229864,0.7181013198569417,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.703390546143055,1.6837526485323906,0.019411216548178345,0.7371606472879648,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.8878350034356117,1.963954620063305,0.02293313865084201,0.9361644703894854,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,1.6957342475652695,1.7811201810836792,0.02104607445653528,0.8928646221756935,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.7345847487449646,1.6919245943427086,0.020561342360451818,0.6525388536974788,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.8374810293316841,1.8183923438191414,0.021127688116393983,0.6372069586068392,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.7866169437766075,1.7653564736247063,0.022158385603688657,0.65169723238796,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.6960222721099854,1.6990325152873993,0.023484401986934245,0.5599319348111749,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,1.6768820621073246,1.781552106142044,0.020267450716346502,0.7359343459829688,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.839099921286106,1.8291418626904488,0.021354914526455104,0.9612210318446159,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.8811895847320557,1.7111713588237762,0.024854984949342906,0.5091526797041297,100.0,85.0
,,,,,,,,,,,,,,,,,,,,,1.916810117661953,1.9083148837089539,0.021868826588615775,0.7431298578158021,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.806588999927044,1.8657461628317833,0.018063682946376503,0.6423837095499039,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.858832687139511,1.8065130338072777,0.02054676675470546,0.6613157745450735,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.6786355525255203,1.7326456755399704,0.01990860392106697,0.6067768279463053,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.7984107583761215,1.8099204301834106,0.021300252992659807,0.699424721300602,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.864522062242031,1.8994497507810593,0.01905504975002259,0.7710672430694103,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.9343253150582314,1.8862048164010048,0.02096045098733157,0.8163536693900824,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.757830336689949,1.818375326693058,0.017350168724078685,0.852625478990376,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.8233969286084175,1.7372786030173302,0.01942207047250122,0.7124001756310463,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.7333712428808212,1.6447705030441284,0.01917580486042425,0.6222426192834973,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.758923627436161,1.756838321685791,0.01944354479201138,0.7993588838726282,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.795306645333767,1.8429492488503456,0.017936179414391518,0.8598573096096516,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.825619027018547,1.723504427820444,0.018131205753888935,0.65371911553666,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.790943682193756,1.773758813738823,0.017742370546329767,0.6233748942613602,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.8740783259272575,1.836663007736206,0.017792518308851868,0.8469531461596489,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.8355653509497643,1.8257609903812408,0.01980470377020538,0.7461672909557819,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.8896696642041206,1.942487619817257,0.018230561225209385,0.8837370295077562,100.0,63.75
,,,,,,,,,,,,,,,,,,,,,1.886381633579731,1.9093483090400696,0.016415025223977864,0.7992038279771805,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.953154817223549,1.980681799352169,0.01651926466729492,0.6901928610168397,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.8949066027998924,1.8939543887972832,0.017343758314382285,0.7163332728669047,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,2.001871772110462,1.999650038778782,0.01751974254148081,0.8057981226593256,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,2.087531492114067,2.20893944054842,0.017903345345985144,0.7772107869386673,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,2.1638076454401016,2.0914108380675316,0.017975680239032954,0.6992315608076751,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,2.1401006802916527,2.125012643635273,0.018021874653641135,0.6939630899578333,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,2.1409202218055725,2.228784464299679,0.019105215382296592,0.7680059266276658,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,2.313213236629963,2.1313163191080093,0.019022231339477003,0.7756399624049664,100.0,65.0
,,,,,,,,,,,,,,,,,,,,,2.1106209456920624,2.173237256705761,0.018737315316684544,0.7136659817770123,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.9363883063197136,1.9541777223348618,0.01864692772505805,0.7138827992603183,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,2.0197965651750565,1.8947860822081566,0.01824151270557195,0.7459582136943936,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.9454296752810478,1.9066350609064102,0.017470657592639327,0.8085960522294044,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.9190989062190056,1.8824662044644356,0.0171744380495511,0.8289270885288715,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.884410746395588,1.9005047008395195,0.017667098611127585,0.740349299274385,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.8541776537895203,1.862350694835186,0.017041878192685544,0.7925987541675568,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.887876883149147,1.825456164777279,0.018990830285474658,0.7096097841858864,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.7457583844661713,1.817944973707199,0.019039024016819894,0.7541601415723562,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.8464678823947906,1.9229041710495949,0.018934575200546533,0.8683817069977522,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.808619849383831,1.7669457793235779,0.018778281926643103,0.6142190638929605,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.9217027872800827,1.8647827431559563,0.019030306837521493,0.6370613351464272,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,1.813687264919281,1.8524634093046188,0.019837099127471447,0.7437532180920243,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.7789140939712524,1.8596800789237022,0.01945613755378872,0.9884748980402946,100.0,63.75
,,,,,,,,,,,,,,,,,,,,,1.8520436584949493,1.8725686073303223,0.018635513028129935,0.7466263929381967,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.8467337489128113,1.9169647172093391,0.019807977369055152,0.7711553946137428,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.8464010581374168,1.854513630270958,0.019215709122363478,0.8581991158425808,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.824674628674984,1.8315793946385384,0.019973971648141742,0.7727485131472349,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.7335558757185936,1.7207191437482834,0.018915146705694497,0.6689148601144552,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.9062197133898735,1.8587188497185707,0.019932588329538703,0.6130660027265549,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,1.83968935161829,1.760850042104721,0.018363886221777648,0.8054702524095774,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.8585877865552902,1.7862415835261345,0.019410288776271045,0.7796523738652468,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.6951291039586067,1.6922016143798828,0.02087421645410359,0.6611925587058067,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.6587292030453682,1.786152258515358,0.01989635860081762,0.6730004213750362,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.8734877556562424,1.8469712361693382,0.018524400773458183,0.6200342085212469,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,1.6843865886330605,1.869827926158905,0.019670984707772732,0.7843466550111771,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.9215144366025925,1.9163041487336159,0.020089074387215078,0.6686789067462087,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.909641832113266,1.8339272290468216,0.019801761023700237,0.6827325467020273,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.9211663007736206,1.8838180676102638,0.017981341516133398,0.7092964611947536,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.805453509092331,1.8814384564757347,0.018699150590691715,0.8531808042898774,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.914802074432373,1.9343320578336716,0.019160813826601952,0.7443242128938437,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.8153608292341232,1.9576295018196106,0.018565386242698878,0.7561744228005409,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,2.050295412540436,1.980488657951355,0.019468767452053726,0.5902634551748633,100.0,82.5
,,,,,,,,,,,,,,,,,,,,,1.7549120783805847,1.888358935713768,0.017086492211092263,0.7666376791894436,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,2.1482299715280533,1.9932014122605324,0.019273247220553458,0.7965540643781424,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.932294450700283,1.943148896098137,0.019964896026067436,0.8133558388799429,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,1.9082554504275322,1.7297438383102417,0.019645670312456787,0.7059610933065414,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.873845286667347,1.933343593031168,0.018302801821846515,0.6016199253499508,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.7471348941326141,1.9718089401721954,0.018125191854778677,0.8940594717860222,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.7766908407211304,1.8850625827908516,0.0202083156327717,0.7053452245891094,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,1.7911491692066193,1.6894072145223618,0.016907178272958845,0.6782862981781363,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.7962531447410583,1.8464954867959023,0.017656849639024585,0.6761404704302549,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,1.7668901234865189,1.7536261901259422,0.018594803870655596,0.7698167823255062,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.8760577887296677,1.7673643380403519,0.017971979978028685,0.7414684435352683,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.7755885496735573,1.7772723659873009,0.01780910638626665,0.6649883827194571,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.855497770011425,1.844424493610859,0.017835030215792358,0.747726546600461,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.8985662087798119,1.88157207518816,0.01974748889915645,0.6114077754318714,100.0,80.0
,,,,,,,,,,,,,,,,,,,,,1.7699147015810013,1.7114229649305344,0.01867390749976039,0.859830753877759,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.866257220506668,1.9178167656064034,0.019718099385499954,0.7866842709481716,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.8564045950770378,1.8543380498886108,0.018286634469404817,0.8750950968824327,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.922884814441204,1.8091320022940636,0.017696431023068726,0.5306883445009589,100.0,83.75
,,,,,,,,,,,,,,,,,,,,,1.7762695401906967,1.7984135001897812,0.018483947264030576,0.8630038872361183,100.0,63.75
,,,,,,,,,,,,,,,,,,,,,1.960363432765007,1.8919495791196823,0.018718903069384396,0.6685346812009811,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,1.914234235882759,1.9651143103837967,0.019516182190272957,0.815625635907054,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.87642090767622,1.8698330223560333,0.017200507107190788,0.8907794142141938,100.0,68.75
,,,,,,,,,,,,,,,,,,,,,1.9103111624717712,2.017176441848278,0.01815102604450658,0.7029429245740175,100.0,73.75
,,,,,,,,,,,,,,,,,,,,,1.9592490270733833,2.002476178109646,0.0167655756813474,0.8010579021647573,100.0,70.0
,,,,,,,,,,,,,,,,,,,,,1.9185929223895073,1.8983000069856644,0.016369970457162708,0.6297074505127966,100.0,71.25
,,,,,,,,,,,,,,,,,,,,,1.8978915959596634,1.8502415791153908,0.016362180351279676,0.6788595784455538,100.0,77.5
,,,,,,,,,,,,,,,,,,,,,2.0743486806750298,1.9401922896504402,0.016727444832213223,0.6235254742205143,100.0,81.25
,,,,,,,,,,,,,,,,,,,,,1.963379092514515,1.9197323396801949,0.018128556665033102,0.8733736481517553,100.0,67.5
,,,,,,,,,,,,,,,,,,,,,1.8908161148428917,1.9317069426178932,0.01638894947245717,0.6317459177225828,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,2.034012369811535,2.043992966413498,0.018329128914047033,0.7396947238594294,100.0,75.0
,,,,,,,,,,,,,,,,,,,,,1.9406549036502838,2.0158918127417564,0.01545609743334353,0.7473158463835716,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.9414487928152084,1.9000873565673828,0.015501655521802604,0.7890505827963352,100.0,72.5
,,,,,,,,,,,,,,,,,,,,,1.9801380038261414,1.990340992808342,0.016819885815493762,0.8757434692233801,100.0,66.25
,,,,,,,,,,,,,,,,,,,,,2.0884698554873466,1.9945768490433693,0.016663269139826298,0.6024070605635643,100.0,76.25
,,,,,,,,,,,,,,,,,,,,,1.9789483770728111,1.9817708805203438,0.017082180303987116,0.6990814879536629,100.0,78.75
,,,,,,,,,,,,,,,,,,,,,2.0752052143216133,2.0952064990997314,0.016955107101239264,0.6376132667064667,100.0,78.75
