data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,use_gpu,num_tasks,save_dir,method,neumann_steps,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,1.961325228214264,1.7804237231612206,0.0687976568005979,0.7348552690818906,100.0,76.25
,,,,,,,,,,,,,1.9424287900328636,2.0609235987067223,0.07507149153389037,0.8177168928086758,100.0,72.5
,,,,,,,,,,,,,2.1119102612137794,1.9465617164969444,0.07928860140964389,0.7934845704585314,100.0,68.75
,,,,,,,,,,,,,1.9086394384503365,1.8836652785539627,0.07459789304994047,0.8424364347010851,100.0,67.5
,,,,,,,,,,,,,1.8183947578072548,1.9124414175748825,0.07939563854597509,0.8777813948690891,100.0,65.0
,,,,,,,,,,,,,1.9014861807227135,1.8674716651439667,0.0744145733769983,0.9052359890192747,100.0,67.5
,,,,,,,,,,,,,1.8859711289405823,1.8708570413291454,0.06709542218595743,0.714265669696033,100.0,75.0
,,,,,,,,,,,,,1.8819916546344757,1.7368612885475159,0.07213083654642105,0.6820381749421358,100.0,81.25
,,,,,,,,,,,,,1.9848483204841614,1.9878012984991074,0.08607323630712926,0.8243635110557079,100.0,65.0
,,,,,,,,,,,,,2.02691251039505,2.0906897857785225,0.06463728263042867,0.7186596263200045,100.0,77.5
,,,,,,,,,,,,,1.9086500406265259,1.943707600235939,0.07450062630232424,0.8228191211819649,100.0,68.75
,,,,,,,,,,,,,1.8418515473604202,1.8556472808122635,0.07022012234665453,0.7605030387639999,100.0,72.5
,,,,,,,,,,,,,1.9872965142130852,1.850975178182125,0.07483450626023114,0.7397418916225433,100.0,70.0
,,,,,,,,,,,,,1.943960301578045,1.8269506394863129,0.0789796644821763,0.7251106984913349,100.0,68.75
,,,,,,,,,,,,,1.7586493268609047,1.955498918890953,0.06712970207445323,0.8721932368353009,100.0,70.0
,,,,,,,,,,,,,1.9135159030556679,2.042237624526024,0.07113937451504171,1.0489797927439213,100.0,62.5
,,,,,,,,,,,,,2.0036016032099724,1.9172855615615845,0.06319714896380901,0.7269312813878059,100.0,76.25
,,,,,,,,,,,,,1.9811386317014694,1.9870346188545227,0.0742488435935229,0.7751469574868679,100.0,72.5
,,,,,,,,,,,,,2.116033546626568,2.0464535132050514,0.06805561319924891,0.8677300307899714,100.0,68.75
,,,,,,,,,,,,,2.0011032298207283,1.8655239790678024,0.06749046267941594,0.7830068618059158,100.0,67.5
,,,,,,,,,,,,,2.1173689141869545,2.046340197324753,0.05858704843558371,0.8169402442872524,100.0,68.75
,,,,,,,,,,,,,1.9183859825134277,1.9766227006912231,0.06541678542271256,0.639256295748055,100.0,77.5
,,,,,,,,,,,,,2.0248013585805893,1.9612418040633202,0.06757169985212386,0.8419811073690653,100.0,63.75
,,,,,,,,,,,,,1.968547560274601,2.1470042169094086,0.061812500935047865,0.8857171833515167,100.0,73.75
,,,,,,,,,,,,,1.92205448448658,1.907704696059227,0.06266771617811173,0.6806647200137377,100.0,73.75
,,,,,,,,,,,,,1.785114236176014,1.7588397338986397,0.05789415095932782,0.8648892305791378,100.0,71.25
,,,,,,,,,,,,,1.958169661462307,1.8577039241790771,0.06590790906921029,0.8098391909152269,100.0,67.5
,,,,,,,,,,,,,1.823118656873703,1.87918022274971,0.05506519926711917,0.8946494720876217,100.0,67.5
,,,,,,,,,,,,,2.058577597141266,1.9500700905919075,0.08432436583098024,0.7452909629791975,98.75,71.25
,,,,,,,,,,,,,1.923407256603241,2.1119090914726257,0.06406010314822197,0.8280751798301935,100.0,68.75
,,,,,,,,,,,,,1.9841348081827164,1.918920285999775,0.07937776809558272,0.7776173800230026,100.0,70.0
,,,,,,,,,,,,,1.9041325971484184,1.9180161505937576,0.05527031095698476,0.7395054902881384,100.0,70.0
,,,,,,,,,,,,,1.9594874158501625,1.8725636452436447,0.0640377071686089,0.7657413445413113,100.0,70.0
,,,,,,,,,,,,,1.931273728609085,1.898581124842167,0.06484353449195623,0.8842327240854502,100.0,71.25
,,,,,,,,,,,,,1.813434973359108,1.8631849624216557,0.05669285450130701,0.7636338584125042,100.0,72.5
,,,,,,,,,,,,,2.103977121412754,1.886886678636074,0.07156461686827242,0.8922904264181852,100.0,63.75
,,,,,,,,,,,,,2.187196485698223,2.057442255318165,0.060758734587579966,1.0613432014361024,100.0,61.25
,,,,,,,,,,,,,2.0018200799822807,1.841298259794712,0.07023901457432657,0.8163935132324696,100.0,72.5
,,,,,,,,,,,,,1.9034135267138481,1.875487208366394,0.09378838678821921,0.7427459005266428,98.75,71.25
,,,,,,,,,,,,,2.0249418802559376,1.9478898122906685,0.07694477355107665,0.8240071935579181,100.0,70.0
,,,,,,,,,,,,,1.9864830821752548,1.908741682767868,0.08472691872157156,0.7715389914810658,100.0,65.0
,,,,,,,,,,,,,2.031117267906666,1.9513306021690369,0.07456850819289684,0.770634226500988,100.0,77.5
,,,,,,,,,,,,,1.7965204194188118,1.9046647995710373,0.06112648639827967,0.7104545021429658,100.0,75.0
,,,,,,,,,,,,,1.885602355003357,1.8950647190213203,0.06540804193355143,0.8754261117428541,100.0,70.0
,,,,,,,,,,,,,1.8732093647122383,2.0264355167746544,0.08000474818982184,0.7851816676557064,100.0,65.0
,,,,,,,,,,,,,1.6293453574180603,1.7467453926801682,0.0691799724008888,0.8265958279371262,100.0,65.0
,,,,,,,,,,,,,1.9330824613571167,1.894259937107563,0.07607245119288564,0.822831591591239,100.0,65.0
,,,,,,,,,,,,,1.8679202497005463,1.9208328276872635,0.05961970309726894,0.7790305111557245,100.0,72.5
,,,,,,,,,,,,,1.9431400746107101,1.9689649194478989,0.07781689940020442,0.6361990142613649,100.0,80.0
,,,,,,,,,,,,,1.8331038877367973,1.8499984368681908,0.06023257365450263,0.9158461112529039,100.0,70.0
,,,,,,,,,,,,,1.7203176096081734,1.757548876106739,0.05550178943667561,0.8713396107777953,100.0,70.0
,,,,,,,,,,,,,1.9317390471696854,1.77235496789217,0.06912121432833374,0.8602811824530363,100.0,72.5
,,,,,,,,,,,,,1.8116269707679749,1.7574035450816154,0.06950087170116603,0.785056583583355,100.0,70.0
,,,,,,,,,,,,,1.7150181159377098,1.9162648022174835,0.055687958374619484,0.7451493330299854,100.0,72.5
,,,,,,,,,,,,,1.9141365364193916,2.008632116019726,0.050425726687535644,0.7412931900471449,100.0,72.5
,,,,,,,,,,,,,1.9377592131495476,2.017872780561447,0.06894638971425593,0.648681590333581,100.0,78.75
,,,,,,,,,,,,,2.051609419286251,1.9876741468906403,0.07503228913992643,0.8692339472472668,100.0,73.75
,,,,,,,,,,,,,2.066593110561371,2.0197579860687256,0.06881031487137079,0.662341495975852,100.0,77.5
,,,,,,,,,,,,,1.9552393555641174,1.9098397940397263,0.06842658272944391,0.7114663319662213,100.0,76.25
,,,,,,,,,,,,,2.0262580066919327,2.146963581442833,0.0692050731740892,0.8521164264529943,100.0,72.5
,,,,,,,,,,,,,2.142498679459095,2.1832471266388893,0.06454705202486366,0.690382213331759,100.0,76.25
,,,,,,,,,,,,,1.9400370940566063,2.0362945571541786,0.057127566542476416,0.9881790895015001,100.0,63.75
,,,,,,,,,,,,,1.8266080245375633,1.9536504223942757,0.06054784823209047,0.7808949705213308,100.0,72.5
,,,,,,,,,,,,,2.0853710174560547,2.0102646723389626,0.07966329448390752,0.7220217939466238,98.75,72.5
,,,,,,,,,,,,,2.128680668771267,2.0358598679304123,0.06489298888482153,0.9945445163175464,100.0,65.0
,,,,,,,,,,,,,1.953260600566864,1.8753325045108795,0.07542342785745859,0.7477592369541526,100.0,76.25
,,,,,,,,,,,,,2.084398999810219,1.941166065633297,0.05912141699809581,0.7787975519895554,100.0,70.0
,,,,,,,,,,,,,2.1241173818707466,2.085569456219673,0.05944348336197436,0.7672302927821875,100.0,73.75
,,,,,,,,,,,,,2.2882158532738686,2.0584406033158302,0.0700358129106462,0.7785843964666128,100.0,72.5
,,,,,,,,,,,,,2.1777396500110626,2.0562921911478043,0.06441317987628281,0.7275256952270865,100.0,66.25
,,,,,,,,,,,,,2.3256464898586273,2.475604549050331,0.08440197166055441,0.9193714056164026,100.0,63.75
,,,,,,,,,,,,,2.4986639469861984,2.360035888850689,0.06484216544777155,0.7119899727404118,100.0,77.5
,,,,,,,,,,,,,2.225291930139065,2.1447971537709236,0.06996034714393318,0.842799773439765,100.0,60.0
,,,,,,,,,,,,,2.193416975438595,2.10089048743248,0.05670926836319268,0.6365631278604269,100.0,73.75
,,,,,,,,,,,,,1.9814838841557503,2.1375933289527893,0.060604858212172985,0.797805355861783,100.0,68.75
,,,,,,,,,,,,,2.0684642866253853,2.0495807453989983,0.05488050007261336,0.9750027572736144,100.0,71.25
,,,,,,,,,,,,,2.0402152836322784,1.9578930586576462,0.05727787548676133,0.8526337891817093,100.0,68.75
,,,,,,,,,,,,,2.130960039794445,2.0451573356986046,0.058013874338939786,0.9786788737401366,100.0,71.25
,,,,,,,,,,,,,1.9875435531139374,2.162366785109043,0.056014873553067446,0.9951939918100834,100.0,65.0
,,,,,,,,,,,,,1.7945101782679558,2.084993027150631,0.063872684026137,0.9109602589160204,100.0,62.5
,,,,,,,,,,,,,1.92983228713274,1.9384146258234978,0.06523454608395696,0.8037338647991419,100.0,73.75
,,,,,,,,,,,,,1.8951799720525742,1.9818741157650948,0.06506729475222528,0.7506008129566908,100.0,71.25
,,,,,,,,,,,,,2.0330160558223724,1.9726798385381699,0.06270309747196734,0.7696547731757164,100.0,66.25
,,,,,,,,,,,,,2.2224133163690567,2.2520361617207527,0.07628004788421094,0.900003544986248,100.0,68.75
,,,,,,,,,,,,,2.1109311133623123,2.053745776414871,0.06558672082610428,0.78516561165452,100.0,73.75
,,,,,,,,,,,,,2.1669540032744408,2.06538874655962,0.08030314603820443,0.8412191085517406,100.0,72.5
,,,,,,,,,,,,,1.9068471491336823,2.085029035806656,0.07087601989042014,0.801070487126708,100.0,73.75
,,,,,,,,,,,,,2.0565930753946304,2.0794812962412834,0.06233160104602575,0.6630025701597333,100.0,78.75
,,,,,,,,,,,,,2.106569141149521,2.05062198638916,0.0773650233168155,0.7925206571817398,98.75,65.0
,,,,,,,,,,,,,2.141753263771534,2.2684838995337486,0.05774039379321039,0.7792077539488673,100.0,68.75
,,,,,,,,,,,,,1.977344200015068,1.9444673135876656,0.06017942540347576,0.6953605636954308,100.0,75.0
,,,,,,,,,,,,,2.197091169655323,2.1458423286676407,0.061894231592305005,0.8209091732278466,100.0,72.5
,,,,,,,,,,,,,2.041508235037327,1.9662907719612122,0.053240236011333764,0.7693353109061718,100.0,68.75
,,,,,,,,,,,,,2.0952417105436325,1.9869427159428596,0.062116159591823816,0.609813155606389,100.0,80.0
,,,,,,,,,,,,,1.9356684237718582,2.1601786762475967,0.06036456674337387,0.9978366140276194,100.0,63.75
,,,,,,,,,,,,,2.143003039062023,2.0261495411396027,0.06595949991606176,0.8264054823666811,100.0,63.75
,,,,,,,,,,,,,2.022774949669838,1.9510873034596443,0.04958842892665416,0.7326337089762092,100.0,73.75
,,,,,,,,,,,,,2.333738923072815,2.2677467465400696,0.06442566332407296,0.6140274750068784,100.0,80.0
,,,,,,,,,,,,,1.9871858805418015,2.135880909860134,0.0444761177059263,0.690473347902298,100.0,78.75
,,,,,,,,,,,,,2.046737387776375,2.109041415154934,0.04504985152743757,0.8849687278270721,100.0,72.5
,,,,,,,,,,,,,2.159409321844578,2.2549347802996635,0.05694432952441275,0.7923187874257565,100.0,72.5
,,,,,,,,,,,,,2.129625640809536,2.0405651330947876,0.04640100756660104,0.7328592482954264,100.0,70.0
,,,,,,,,,,,,,2.1053601428866386,2.1182549372315407,0.06774499733000994,0.7262027412652969,98.75,73.75
,,,,,,,,,,,,,2.1303516402840614,2.191747695207596,0.051957097137346864,0.7893115114420652,100.0,71.25
,,,,,,,,,,,,,2.299465663731098,2.270181253552437,0.056658336194232106,0.8514450304210186,100.0,68.75
,,,,,,,,,,,,,2.228880614042282,2.220310777425766,0.053957157768309116,0.8696793355047703,100.0,66.25
,,,,,,,,,,,,,2.292173996567726,2.230512261390686,0.045765238581225276,0.7994722053408623,100.0,75.0
,,,,,,,,,,,,,2.198852315545082,2.1782997995615005,0.05004135239869356,0.8941314853727818,100.0,70.0
,,,,,,,,,,,,,2.1545623764395714,2.2038520872592926,0.05090285337064415,0.6822393145412207,100.0,71.25
,,,,,,,,,,,,,2.4176290929317474,2.476323500275612,0.05480581498704851,1.0340756997466087,100.0,62.5
,,,,,,,,,,,,,2.1493008211255074,2.2137004733085632,0.07307963795028627,0.834782849997282,98.75,68.75
,,,,,,,,,,,,,2.2289823666214943,2.3274430111050606,0.051935519790276885,0.7101796101778746,100.0,77.5
,,,,,,,,,,,,,2.4822275936603546,2.3958081156015396,0.06324949231930077,0.7886858936399221,100.0,72.5
,,,,,,,,,,,,,2.2554155439138412,2.365626633167267,0.05539177916944027,0.7498924285173416,100.0,76.25
,,,,,,,,,,,,,1.964667059481144,2.0357343032956123,0.05318998545408249,0.8967795912176371,100.0,67.5
,,,,,,,,,,,,,2.16953444480896,1.9485392719507217,0.05569966812618077,0.7935652201995254,100.0,73.75
,,,,,,,,,,,,,2.0199516862630844,1.991246610879898,0.05779325508046895,0.9708471894264221,100.0,63.75
,,,,,,,,,,,,,2.246270716190338,2.0794917941093445,0.06454635551199317,0.6798269096761942,100.0,78.75
,,,,,,,,,,,,,2.440030813217163,2.3822159320116043,0.055860702181234956,0.8675881931558251,100.0,70.0
,,,,,,,,,,,,,2.2403215020895004,2.21310755610466,0.06857740227133036,0.8626430863514543,100.0,68.75
,,,,,,,,,,,,,2.1033203527331352,2.372924827039242,0.06494955427478999,0.8488498376682401,100.0,70.0
,,,,,,,,,,,,,2.163844957947731,2.4203614369034767,0.06713875522837043,0.9238965809345245,100.0,62.5
,,,,,,,,,,,,,1.9962496533989906,2.054175555706024,0.06856723316013813,0.6814317218959332,100.0,68.75
,,,,,,,,,,,,,1.9947311729192734,1.9913280382752419,0.05851199268363416,0.8120283260941505,100.0,70.0
,,,,,,,,,,,,,1.9922331273555756,2.1030054092407227,0.06326375086791813,0.9719019532203674,100.0,63.75
,,,,,,,,,,,,,1.9614804685115814,2.010748937726021,0.06380376336164773,0.7366459257900715,100.0,77.5
,,,,,,,,,,,,,2.1469091400504112,2.103487677872181,0.06671990780159831,0.6910719843581319,100.0,76.25
,,,,,,,,,,,,,2.1523373275995255,2.019491419196129,0.06758905830793083,0.9497979953885078,100.0,66.25
,,,,,,,,,,,,,1.9475031644105911,1.9421105608344078,0.054251296911388636,0.6340632904320955,100.0,82.5
,,,,,,,,,,,,,2.028336949646473,2.036933645606041,0.05614998971577734,0.9372388543561101,100.0,66.25
,,,,,,,,,,,,,2.1277326196432114,2.0829332396388054,0.05630837194621563,0.6968048382550478,100.0,73.75
,,,,,,,,,,,,,2.006987974047661,1.943637140095234,0.052990412106737494,1.0662093721330166,100.0,65.0
,,,,,,,,,,,,,1.8587107509374619,1.9010730907320976,0.05975410994142294,0.6857487661764026,100.0,78.75
,,,,,,,,,,,,,1.8939652889966965,1.756202571094036,0.05196394398808479,0.8831391790881753,100.0,73.75
,,,,,,,,,,,,,1.7770309373736382,1.7457943931221962,0.06143263913691044,1.0034146159887314,100.0,61.25
,,,,,,,,,,,,,2.0605378970503807,2.1440386921167374,0.06524509738665074,0.5488415462896228,100.0,81.25
,,,,,,,,,,,,,2.056828998029232,2.02965846657753,0.05195575929246843,0.749066649004817,100.0,70.0
,,,,,,,,,,,,,2.0627573430538177,1.9031423032283783,0.049335106974467635,0.636150442995131,100.0,73.75
,,,,,,,,,,,,,2.127789668738842,1.985287956893444,0.04917963617481291,0.5930962897837162,100.0,82.5
,,,,,,,,,,,,,1.901581533253193,1.858680099248886,0.07584096631035209,0.7845961954444647,100.0,67.5
,,,,,,,,,,,,,1.9080758765339851,1.819255642592907,0.058931877254508436,0.7413148507475853,98.75,71.25
,,,,,,,,,,,,,2.0413207300007343,1.9137035682797432,0.04501248779706657,0.7265315316617489,100.0,70.0
,,,,,,,,,,,,,1.955836996436119,1.9455273151397705,0.05311478627845645,0.8037832416594028,100.0,68.75
,,,,,,,,,,,,,2.2460296899080276,2.273436523973942,0.06043467519339174,0.9028570335358381,100.0,63.75
,,,,,,,,,,,,,2.4262300059199333,2.5307009145617485,0.04688277409877628,0.7391428910195827,100.0,75.0
,,,,,,,,,,,,,2.294912189245224,2.51840528100729,0.06104867428075522,1.0279017947614193,100.0,63.75
,,,,,,,,,,,,,2.0421176105737686,2.0257626101374626,0.05278881813865155,0.6407714458182454,100.0,76.25
,,,,,,,,,,,,,2.4695474207401276,2.221679262816906,0.05531479208730161,0.7902396097779274,100.0,72.5
,,,,,,,,,,,,,2.23353723436594,2.1685724928975105,0.050354395527392626,0.733854753896594,100.0,68.75
,,,,,,,,,,,,,2.233892485499382,2.320981428027153,0.0498964135767892,0.7185619669035077,100.0,76.25
,,,,,,,,,,,,,2.2032769694924355,2.0197790935635567,0.048222788609564304,0.7833060463890433,100.0,73.75
,,,,,,,,,,,,,2.4861404970288277,2.193518787622452,0.057203559670597315,0.6548619158565998,100.0,75.0
,,,,,,,,,,,,,2.287272185087204,2.3044465705752373,0.05738434672821313,0.949029004201293,100.0,63.75
,,,,,,,,,,,,,2.1098843067884445,2.0918819308280945,0.0542319982778281,0.8631960283964872,100.0,70.0
,,,,,,,,,,,,,1.9412407651543617,1.933561496436596,0.05901998351328075,0.9984707143157721,100.0,61.25
,,,,,,,,,,,,,2.236528918147087,2.084519624710083,0.058360840659588575,0.9278558902442455,100.0,66.25
,,,,,,,,,,,,,2.295583888888359,2.24082812666893,0.08837718330323696,0.7443948052823544,98.75,82.5
,,,,,,,,,,,,,2.0935275927186012,1.9997745230793953,0.07113383454270661,0.9359973017126322,100.0,65.0
,,,,,,,,,,,,,2.0082966312766075,1.9713402390480042,0.05667635961435735,0.5805152030661702,100.0,81.25
,,,,,,,,,,,,,1.9380499571561813,1.8672911301255226,0.05915476381778717,0.6816125102341175,100.0,75.0
,,,,,,,,,,,,,1.946965903043747,1.9101037606596947,0.06442799838259816,0.6423686519265175,100.0,75.0
,,,,,,,,,,,,,1.9410932064056396,1.979168713092804,0.06700897333212197,0.7265864852815866,100.0,75.0
,,,,,,,,,,,,,2.0024726390838623,1.9546479433774948,0.0734828058630228,0.9569009868428111,100.0,61.25
,,,,,,,,,,,,,2.1225738897919655,2.0937060341238976,0.07346269278787076,0.6279918272048235,100.0,80.0
,,,,,,,,,,,,,1.93302670866251,1.847939372062683,0.06940058851614594,0.8281737379729748,100.0,73.75
,,,,,,,,,,,,,1.9269085079431534,2.008650556206703,0.08519458747468889,0.7202162076719105,100.0,75.0
,,,,,,,,,,,,,2.1679980754852295,2.0083687379956245,0.0860575137194246,0.8594521675258875,100.0,66.25
,,,,,,,,,,,,,2.0767781287431717,1.836838498711586,0.0785414797719568,0.5640320014208555,100.0,80.0
,,,,,,,,,,,,,1.8731373399496078,1.8049265295267105,0.08759621670469642,0.7098369360901415,100.0,71.25
,,,,,,,,,,,,,1.7229220643639565,1.7455537281930447,0.07630160171538591,0.5649085091426969,100.0,82.5
,,,,,,,,,,,,,1.6963197812438011,1.5841734483838081,0.07385433581657708,0.7001540586352348,100.0,76.25
,,,,,,,,,,,,,1.8037747666239738,1.9071962237358093,0.08694247389212251,0.7029337305575609,100.0,68.75
,,,,,,,,,,,,,2.018030598759651,2.0875323563814163,0.0751552622532472,0.7352947699837387,100.0,76.25
,,,,,,,,,,,,,2.1053075343370438,2.112870015203953,0.07979715522378683,0.7361132595688105,100.0,68.75
,,,,,,,,,,,,,1.8872678987681866,2.047874554991722,0.05942604970186949,0.8974837549030781,100.0,68.75
,,,,,,,,,,,,,2.00943536311388,2.027323827147484,0.07551522413268685,0.7588241156190634,100.0,73.75
,,,,,,,,,,,,,2.112193249166012,1.8957168757915497,0.0701764328405261,0.7059081811457872,100.0,77.5
,,,,,,,,,,,,,1.7935310676693916,1.81905447691679,0.06339557725004852,0.7811241708695889,100.0,72.5
,,,,,,,,,,,,,1.9223017543554306,1.7219584435224533,0.07010361098218709,0.9241722300648689,100.0,68.75
,,,,,,,,,,,,,1.968064822256565,1.8773038163781166,0.06276416429318488,0.6776334485039115,100.0,76.25
,,,,,,,,,,,,,2.0180576220154762,1.9031684771180153,0.059997080359607935,0.7469534650444984,100.0,75.0
,,,,,,,,,,,,,1.9828684628009796,2.083300419151783,0.04610630602110177,0.6096356296911836,100.0,77.5
,,,,,,,,,,,,,1.9173595011234283,1.9256153926253319,0.04508210043422878,0.6379970209673047,100.0,76.25
,,,,,,,,,,,,,1.9924065321683884,2.002613313496113,0.04902094753924757,0.7530213845893741,100.0,73.75
,,,,,,,,,,,,,1.8917873576283455,1.9573808833956718,0.055282697663642466,0.9003556314855814,100.0,66.25
,,,,,,,,,,,,,2.0212913304567337,2.066358521580696,0.05561848159413785,0.7776191844604909,100.0,72.5
,,,,,,,,,,,,,1.9223961979150772,1.8335871249437332,0.053176132030785084,0.6999324429780245,100.0,78.75
,,,,,,,,,,,,,1.8916508629918098,1.8916461989283562,0.04472044657450169,0.7059994302690029,100.0,76.25
,,,,,,,,,,,,,1.7687165588140488,1.7663639932870865,0.0542667635018006,0.8620429467409849,100.0,70.0
,,,,,,,,,,,,,2.0963238030672073,1.9164915531873703,0.06422150647267699,0.8084872737526894,100.0,75.0
,,,,,,,,,,,,,1.8701747059822083,1.8512802720069885,0.04359204217325896,0.8903293078765273,100.0,67.5
,,,,,,,,,,,,,1.964205116033554,1.9198483377695084,0.05271603632718325,0.7382589615881443,100.0,71.25
,,,,,,,,,,,,,1.9078304544091225,1.9250082075595856,0.04670601070392877,0.8550819684751332,100.0,72.5
,,,,,,,,,,,,,2.0562781766057014,1.916872151196003,0.04316868109162897,0.9638131558895111,100.0,62.5
,,,,,,,,,,,,,2.0066125243902206,2.136633060872555,0.053698412724770606,0.9270791662856936,100.0,71.25
,,,,,,,,,,,,,2.0844617411494255,2.1371267214417458,0.05530661973170936,0.6184084713459015,100.0,78.75
,,,,,,,,,,,,,2.198923096060753,2.213336654007435,0.056967031792737544,0.7076610503718257,100.0,75.0
,,,,,,,,,,,,,2.20732069760561,2.3027119040489197,0.06009888870175928,0.8658172814175487,100.0,67.5
,,,,,,,,,,,,,2.107895128428936,2.1092333495616913,0.05750953545793891,0.9302648082375526,100.0,65.0
,,,,,,,,,,,,,2.095269560813904,2.1681373342871666,0.05481794767547399,0.6419136207550764,100.0,75.0
,,,,,,,,,,,,,2.210047699511051,2.0572067350149155,0.06738646270241588,0.8129328107461333,100.0,66.25
,,,,,,,,,,,,,2.2565933242440224,2.1031785532832146,0.05469487071968615,0.671603737398982,100.0,75.0
,,,,,,,,,,,,,2.371348775923252,2.4312110617756844,0.04926274169702083,0.7519287969917059,100.0,73.75
,,,,,,,,,,,,,2.382154367864132,2.2598123028874397,0.051587611553259194,0.671917024999857,100.0,78.75
,,,,,,,,,,,,,2.1412416882812977,2.233618438243866,0.05563453130889684,0.9432053659111261,100.0,60.0
,,,,,,,,,,,,,2.2632085010409355,2.163554325699806,0.04737846436910331,0.7530358452349901,100.0,73.75
,,,,,,,,,,,,,2.2358689084649086,2.188811704516411,0.041536003234796226,0.8314605560153723,100.0,70.0
,,,,,,,,,,,,,2.151433102786541,2.207714393734932,0.043481485336087644,0.7611294742673635,100.0,73.75
,,,,,,,,,,,,,2.0381816998124123,2.2392463311553,0.04729467211291194,0.8366535222157836,100.0,70.0
,,,,,,,,,,,,,2.400827206671238,2.2188238501548767,0.05663933418691158,0.818457143381238,100.0,62.5
,,,,,,,,,,,,,1.9352708607912064,1.8145321160554886,0.046777678886428475,0.6993988584727049,100.0,77.5
,,,,,,,,,,,,,2.1685583665966988,2.202574171125889,0.048878392786718905,0.8249857388436794,100.0,67.5
,,,,,,,,,,,,,2.1841228380799294,2.1827917397022247,0.04560344689525664,0.7106945374980569,100.0,67.5
,,,,,,,,,,,,,2.1627459079027176,2.088835932314396,0.0482229565968737,0.7446791641414165,100.0,75.0
,,,,,,,,,,,,,2.0192375108599663,2.055504374206066,0.05489890149328858,0.8927284944802523,100.0,62.5
,,,,,,,,,,,,,2.0380539670586586,2.059201940894127,0.042081059073098004,0.7381658852100372,100.0,70.0
,,,,,,,,,,,,,2.1988921463489532,2.052067384123802,0.046579785412177444,0.8000563718378544,100.0,71.25
,,,,,,,,,,,,,2.236378952860832,2.275124706327915,0.05675704265013337,0.6103833010420203,100.0,81.25
,,,,,,,,,,,,,1.9291370287537575,1.938339650630951,0.04204496066085994,0.8069114536046982,100.0,72.5
,,,,,,,,,,,,,2.0430925339460373,1.9415917471051216,0.05195758584886789,0.675550396554172,100.0,73.75
,,,,,,,,,,,,,1.9013503938913345,2.0524684712290764,0.04744816932361573,0.8751224321313202,100.0,67.5
,,,,,,,,,,,,,2.1155214607715607,2.1213736459612846,0.05838126968592405,0.9394447412341833,100.0,66.25
,,,,,,,,,,,,,1.8134288787841797,1.790313795208931,0.04403793951496482,0.6587487738579512,100.0,80.0
,,,,,,,,,,,,,1.9130623266100883,1.7227156646549702,0.054434629739262164,0.63203926384449,100.0,76.25
,,,,,,,,,,,,,1.7690920382738113,1.8043798580765724,0.04259163606911898,0.6446655783802271,100.0,78.75
,,,,,,,,,,,,,1.9990980327129364,1.8588908165693283,0.0629038424231112,0.7420446183532476,100.0,73.75
,,,,,,,,,,,,,1.9544013068079948,2.0253812447190285,0.04913956858217716,0.8948256089352071,100.0,63.75
,,,,,,,,,,,,,1.816307008266449,1.94887013733387,0.05727431271225214,0.6363407801836729,100.0,73.75
,,,,,,,,,,,,,1.9635626301169395,1.9013212397694588,0.05224609631113708,0.7170867566019297,100.0,77.5
,,,,,,,,,,,,,2.025605648756027,1.9751137048006058,0.05360983940772712,0.8638424891978502,100.0,71.25
,,,,,,,,,,,,,1.9401095062494278,2.0493984296917915,0.05546754598617554,1.0109353139996529,100.0,58.75
,,,,,,,,,,,,,1.8004086166620255,1.889895237982273,0.055782402865588665,0.9566604476422071,100.0,68.75
,,,,,,,,,,,,,1.8480067998170853,1.9975258484482765,0.05145827436354011,0.9204117115586996,100.0,73.75
,,,,,,,,,,,,,1.933090552687645,2.0122678354382515,0.0481751118786633,0.7216352932155132,100.0,71.25
,,,,,,,,,,,,,1.9565003365278244,1.8623792678117752,0.05556984280701727,0.6019793199375272,100.0,77.5
,,,,,,,,,,,,,1.9247583970427513,1.834459163248539,0.04609810607507825,0.7266423730179667,100.0,75.0
,,,,,,,,,,,,,1.8419762924313545,1.745299480855465,0.05233451025560498,0.9389537302777171,100.0,67.5
,,,,,,,,,,,,,1.877281166613102,1.8406376987695694,0.05720057804137468,0.7430345788598061,100.0,75.0
,,,,,,,,,,,,,2.063012808561325,2.0307127311825752,0.05460610787849873,0.7884954689070582,100.0,67.5
,,,,,,,,,,,,,2.0455122366547585,1.9348391592502594,0.055488948128186166,0.8012347677722573,100.0,71.25
,,,,,,,,,,,,,2.2483154609799385,2.2730634585022926,0.07270275754854083,0.7395940190181136,100.0,72.5
,,,,,,,,,,,,,2.1103314459323883,2.2406125366687775,0.055776820750907063,0.7109578084200621,100.0,75.0
,,,,,,,,,,,,,2.185737580060959,2.1744763255119324,0.05891631031408906,0.7352258265018463,100.0,70.0
,,,,,,,,,,,,,2.0991395711898804,2.102187767624855,0.0648128257598728,0.8681277371942997,100.0,66.25
,,,,,,,,,,,,,2.22552340477705,2.077189162373543,0.06197654257994145,0.7418895922601223,100.0,72.5
,,,,,,,,,,,,,1.9807665422558784,2.0498810932040215,0.06096310866996646,0.8206956153735518,100.0,71.25
,,,,,,,,,,,,,2.044876918196678,1.83539779484272,0.06933242152445018,0.5855464898049831,100.0,76.25
