data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,use_gpu,num_tasks,save_dir,method,neumann_steps,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,2.088481418788433,2.0437528118491173,0.08253236929886043,0.6649636430665851,100.0,81.25
,,,,,,,,,,,,,2.2861626371741295,2.3090270832180977,0.11268372228369117,0.8055185191333294,100.0,70.0
,,,,,,,,,,,,,2.2412095069885254,2.21416849642992,0.07601507846266031,0.6480774953961372,100.0,82.5
,,,,,,,,,,,,,2.1234974786639214,2.1619533002376556,0.08969196327961981,0.8067892231047153,100.0,68.75
,,,,,,,,,,,,,2.119714245200157,2.206841692328453,0.07832308579236269,0.7972929310053587,100.0,77.5
,,,,,,,,,,,,,2.065252050757408,2.149572193622589,0.09415997262112796,0.7564972713589668,98.75,71.25
,,,,,,,,,,,,,2.1892744451761246,1.917433813214302,0.08749851200263947,0.8489768756553531,100.0,68.75
,,,,,,,,,,,,,1.9364431202411652,2.0629714131355286,0.0684162036050111,0.8164806319400668,100.0,68.75
,,,,,,,,,,,,,1.8414595425128937,1.9761850759387016,0.07771233189851046,1.0334588885307312,100.0,63.75
,,,,,,,,,,,,,2.0601654425263405,2.0485192611813545,0.07277897442691028,0.7222293987870216,100.0,73.75
,,,,,,,,,,,,,1.8243874236941338,1.8845205157995224,0.06958883022889495,0.6246593906544149,100.0,82.5
,,,,,,,,,,,,,2.111981265246868,2.0431114807724953,0.07924771727994084,0.8613487426191568,100.0,67.5
,,,,,,,,,,,,,1.9869032055139542,1.9642405360937119,0.06468912027776241,0.7242828514426947,100.0,76.25
,,,,,,,,,,,,,2.1051683723926544,2.0294578969478607,0.06501099676825106,0.8331259209662676,100.0,76.25
,,,,,,,,,,,,,1.9894168227910995,1.9741469100117683,0.06694455863907933,0.6999896205961704,100.0,75.0
,,,,,,,,,,,,,2.0237383022904396,1.9634643569588661,0.06582157569937408,0.8806428704410791,100.0,66.25
,,,,,,,,,,,,,2.058468133211136,2.2208867594599724,0.06794149382039905,0.8232745509594679,100.0,75.0
,,,,,,,,,,,,,1.9507128521800041,1.907141573727131,0.06180758005939424,0.7012057397514582,100.0,76.25
,,,,,,,,,,,,,1.869281142950058,1.8794988095760345,0.06722155562601984,0.7939247116446495,100.0,71.25
,,,,,,,,,,,,,2.01984566450119,1.945008784532547,0.06966368993744254,0.731194730848074,100.0,73.75
,,,,,,,,,,,,,2.0113566294312477,1.9203220456838608,0.06403908156789839,0.7379598570987582,100.0,80.0
,,,,,,,,,,,,,1.7955990433692932,1.9116148948669434,0.07271343027241528,0.6714860629290342,100.0,75.0
,,,,,,,,,,,,,2.0238003358244896,2.1678559333086014,0.06578562734648585,0.7455625953152776,100.0,73.75
,,,,,,,,,,,,,2.068891152739525,2.0732026770710945,0.0660936776548624,0.7614935273304582,100.0,71.25
,,,,,,,,,,,,,2.012485183775425,2.0066580399870872,0.0686422090511769,0.7225178685039282,100.0,72.5
,,,,,,,,,,,,,1.9778373688459396,1.9524400681257248,0.059586296789348125,0.7670102380216122,100.0,73.75
,,,,,,,,,,,,,1.970994297415018,1.9450154900550842,0.06240807776339352,0.941611859947443,100.0,68.75
,,,,,,,,,,,,,1.8620048947632313,1.95393805205822,0.059245172422379255,0.787487911991775,100.0,75.0
,,,,,,,,,,,,,2.0663911253213882,2.0537896677851677,0.07600211934186518,0.9461318515241146,100.0,66.25
,,,,,,,,,,,,,2.1321928799152374,1.845780462026596,0.0567595437169075,0.9383266996592283,100.0,65.0
,,,,,,,,,,,,,1.9575268253684044,1.7795389667153358,0.06802448630332947,0.8437162097543478,100.0,68.75
,,,,,,,,,,,,,1.9655040875077248,1.8729222640395164,0.0765850602183491,0.814210319891572,98.75,73.75
,,,,,,,,,,,,,1.92672561109066,1.8171173259615898,0.06748451199382544,0.7328693978488445,100.0,70.0
,,,,,,,,,,,,,1.740819551050663,1.8327187672257423,0.07741253869608045,0.8402351848781109,100.0,66.25
,,,,,,,,,,,,,1.944691427052021,1.8140549510717392,0.06860499666072428,0.694882488809526,100.0,80.0
,,,,,,,,,,,,,1.915173314511776,1.8725309893488884,0.06038801744580269,0.6379770366474986,100.0,81.25
,,,,,,,,,,,,,2.0193811878561974,1.9441366121172905,0.05765973939560354,0.7643722090870142,100.0,75.0
,,,,,,,,,,,,,1.9965008050203323,2.023727647960186,0.06928719696588814,0.825195899233222,100.0,70.0
,,,,,,,,,,,,,1.684409350156784,1.9013660103082657,0.05845193914137781,0.7649739906191826,100.0,68.75
,,,,,,,,,,,,,1.9893131330609322,1.982225462794304,0.06089718081057072,0.8240888174623251,100.0,65.0
,,,,,,,,,,,,,1.8616908937692642,1.8484674245119095,0.05001607642043382,0.6816152287647128,100.0,78.75
,,,,,,,,,,,,,1.8614932224154472,1.9161235019564629,0.07250236673280597,0.5997962709516287,100.0,81.25
,,,,,,,,,,,,,1.905415154993534,1.912851095199585,0.06300254433881491,1.031536340713501,100.0,67.5
,,,,,,,,,,,,,1.8057324960827827,1.868748664855957,0.05511062894947827,0.9121262822300196,100.0,68.75
,,,,,,,,,,,,,1.8430538401007652,1.8590653613209724,0.06069315131753683,0.8207467999309301,100.0,73.75
,,,,,,,,,,,,,1.9121389538049698,1.7666487023234367,0.06164303212426603,0.8007084224373102,100.0,68.75
,,,,,,,,,,,,,1.740800492465496,1.7666212767362595,0.05844716995488852,0.6956960763782263,100.0,72.5
,,,,,,,,,,,,,1.9243079796433449,1.9165431633591652,0.05402830254752189,0.6594813410192728,100.0,76.25
,,,,,,,,,,,,,1.9359740391373634,1.881857804954052,0.06673329172190279,0.6597717814147472,100.0,81.25
,,,,,,,,,,,,,1.9987265914678574,2.02363570779562,0.06753582623787224,0.8203681502491236,100.0,75.0
,,,,,,,,,,,,,1.912534810602665,1.970151998102665,0.07318270532414317,0.7097476627677679,100.0,70.0
,,,,,,,,,,,,,2.2401053085923195,2.1220598071813583,0.07443679892458022,0.6687576789408922,100.0,73.75
,,,,,,,,,,,,,2.10968941450119,2.0736151039600372,0.06955173658207059,0.7935370281338692,100.0,66.25
,,,,,,,,,,,,,2.101452015340328,1.9359682574868202,0.06716833636164665,0.6987496642395854,100.0,75.0
,,,,,,,,,,,,,1.96229238063097,1.934355042874813,0.05993449396919459,0.9228791538625956,100.0,63.75
,,,,,,,,,,,,,2.1405827924609184,2.054094545543194,0.07973567396402359,0.7711985986679792,100.0,72.5
,,,,,,,,,,,,,2.1820416152477264,2.1165939271450043,0.08575375145301223,0.7256420254707336,100.0,72.5
,,,,,,,,,,,,,2.0979787558317184,2.0976831167936325,0.06514898617751896,1.0281742359511554,100.0,70.0
,,,,,,,,,,,,,1.999293215572834,1.9387938901782036,0.07808356825262308,0.7815362857654691,100.0,71.25
,,,,,,,,,,,,,2.056632325053215,1.9227511659264565,0.0660322867333889,0.7094616182148457,100.0,78.75
,,,,,,,,,,,,,2.0145589895546436,1.861663468182087,0.0620288816280663,0.6679991185665131,100.0,68.75
,,,,,,,,,,,,,1.9260021671652794,1.9269954934716225,0.06537737371399999,0.9039470795542002,100.0,66.25
,,,,,,,,,,,,,1.951647810637951,1.9421133995056152,0.06690580141730607,0.7203616769984365,100.0,75.0
,,,,,,,,,,,,,2.0978103280067444,2.1966195926070213,0.07800161419436336,0.7915690019726753,100.0,73.75
,,,,,,,,,,,,,2.181316114962101,2.073815479874611,0.06293823383748531,0.6798075959086418,100.0,73.75
,,,,,,,,,,,,,2.2182718738913536,2.1302421763539314,0.06525984522886574,0.8172078561037779,100.0,65.0
,,,,,,,,,,,,,2.0468409657478333,1.9436729550361633,0.06291617965325713,0.6774819735437632,100.0,73.75
,,,,,,,,,,,,,2.037236362695694,2.273389086127281,0.059799072216264904,0.8522994797676802,100.0,70.0
,,,,,,,,,,,,,2.10363582521677,2.169557422399521,0.06187538802623749,0.9744510240852833,100.0,65.0
,,,,,,,,,,,,,2.106758639216423,1.9741783812642097,0.06653812038712204,0.8136983830481768,100.0,72.5
,,,,,,,,,,,,,2.065722234547138,2.1256876662373543,0.06712881079874933,0.8591765584424138,100.0,72.5
,,,,,,,,,,,,,1.8731093108654022,2.188130348920822,0.06281981943175197,0.9346418995410204,100.0,68.75
,,,,,,,,,,,,,2.0600920245051384,2.0382628068327904,0.0680102058686316,0.7808863651007414,100.0,73.75
,,,,,,,,,,,,,1.934985063970089,1.985256314277649,0.07476457674056292,0.8185137379914522,100.0,72.5
,,,,,,,,,,,,,2.201967403292656,2.1723343804478645,0.07459718454629183,0.7267291927710176,100.0,68.75
,,,,,,,,,,,,,2.132209189236164,2.145896904170513,0.06485944543965161,0.6839045770466328,100.0,77.5
,,,,,,,,,,,,,2.1185351088643074,2.1731126084923744,0.07570291799493134,0.8066554106771946,100.0,68.75
,,,,,,,,,,,,,2.0707986429333687,1.9813218638300896,0.0688003262039274,0.7193097099661827,100.0,73.75
,,,,,,,,,,,,,2.05509365350008,2.0625707805156708,0.09497726080007851,0.7540575237944722,100.0,75.0
,,,,,,,,,,,,,2.1014411225914955,2.1478661075234413,0.0810737144201994,0.7116624508053064,100.0,78.75
,,,,,,,,,,,,,2.1685667783021927,2.0816308930516243,0.0781079709995538,0.529891749843955,100.0,81.25
,,,,,,,,,,,,,2.08141315728426,2.0851317420601845,0.076350660296157,0.7055703569203615,98.75,71.25
,,,,,,,,,,,,,2.1108367443084717,2.0699849650263786,0.06335444981232285,0.6517507899552584,100.0,75.0
,,,,,,,,,,,,,2.0416517183184624,2.020958036184311,0.0667705531232059,0.661065049469471,100.0,78.75
,,,,,,,,,,,,,2.1240821182727814,2.1451377868652344,0.06005266774445772,0.7604326969012618,100.0,75.0
,,,,,,,,,,,,,1.9903809651732445,2.0231862366199493,0.0629403629573062,0.8037471445277333,100.0,65.0
,,,,,,,,,,,,,1.9139892607927322,1.8193111717700958,0.0639714989811182,0.5597554901614785,100.0,81.25
,,,,,,,,,,,,,2.034237891435623,2.0532504692673683,0.07652876968495548,0.9186684545129538,100.0,68.75
,,,,,,,,,,,,,2.0132712945342064,1.9506325721740723,0.07159012905322015,0.7660815939307213,100.0,71.25
,,,,,,,,,,,,,1.9550380930304527,1.9816494658589363,0.05358158133458346,0.7625141441822052,100.0,67.5
,,,,,,,,,,,,,2.254230320453644,2.22484540194273,0.07439097389578819,0.610912817530334,100.0,81.25
,,,,,,,,,,,,,1.8622802421450615,1.8967084735631943,0.054472407791763544,0.5819455981254578,100.0,82.5
,,,,,,,,,,,,,2.1086891517043114,1.9959356114268303,0.050281869946047664,0.9214043375104666,100.0,66.25
,,,,,,,,,,,,,2.127354882657528,2.1401010379195213,0.06634644838050008,0.7603908441960812,100.0,71.25
,,,,,,,,,,,,,2.1957151368260384,2.089751720428467,0.05761850252747536,0.7372329216450453,100.0,77.5
,,,,,,,,,,,,,2.038090892136097,2.0456555113196373,0.08512525516562164,0.742591580376029,98.75,70.0
,,,,,,,,,,,,,2.218620203435421,2.2302714362740517,0.06618597568012774,0.7175969826057553,100.0,77.5
,,,,,,,,,,,,,2.0053495541214943,2.0497968643903732,0.06593739963136613,0.779701778665185,100.0,68.75
,,,,,,,,,,,,,1.9922381490468979,1.9799989759922028,0.05810932698659599,0.8040287122130394,100.0,76.25
,,,,,,,,,,,,,2.0240644440054893,2.1473742946982384,0.054561929078772664,0.8119281772524118,100.0,71.25
,,,,,,,,,,,,,1.9583186209201813,1.9551339969038963,0.06572026340290904,0.8459647977724671,100.0,70.0
,,,,,,,,,,,,,2.195716120302677,2.0258669555187225,0.06137168104760349,0.6766603221185505,100.0,76.25
,,,,,,,,,,,,,2.090381272137165,2.0534900426864624,0.056613302789628506,1.0016417354345322,100.0,65.0
,,,,,,,,,,,,,2.078546531498432,2.147410422563553,0.06640370946843177,0.750688573345542,98.75,77.5
,,,,,,,,,,,,,2.06807878613472,2.078241676092148,0.0586421312764287,0.6777074541896582,100.0,75.0
,,,,,,,,,,,,,1.9609889313578606,2.0629651620984077,0.07940718601457775,0.7017653305083513,100.0,73.75
,,,,,,,,,,,,,2.2292494773864746,2.3222735449671745,0.05931850802153349,0.8493699729442596,100.0,71.25
,,,,,,,,,,,,,1.9025646895170212,2.00298985093832,0.05112633190583438,0.7356248218566179,100.0,76.25
,,,,,,,,,,,,,2.030009925365448,2.0610705241560936,0.05095480545423925,0.895378434099257,100.0,70.0
,,,,,,,,,,,,,2.1921514123678207,2.0932763814926147,0.06479350884910673,0.9696966563351452,100.0,66.25
,,,,,,,,,,,,,2.0237702131271362,2.072407655417919,0.06363786314614117,0.6902124360203743,100.0,70.0
,,,,,,,,,,,,,2.1912908852100372,2.173789881169796,0.04895004688296467,0.7336361394263804,100.0,77.5
,,,,,,,,,,,,,2.35888734459877,2.180868159979582,0.06088763219304383,0.8366889394819736,100.0,70.0
,,,,,,,,,,,,,1.8440826423466206,2.0030175149440765,0.057603994267992675,0.8058148371055722,100.0,77.5
,,,,,,,,,,,,,2.1530160009860992,2.273017793893814,0.05950536346063018,0.7777020987123251,100.0,75.0
,,,,,,,,,,,,,1.9949203208088875,1.994806595146656,0.05991282011382282,0.7239341074600816,100.0,70.0
,,,,,,,,,,,,,2.024184502661228,2.0334167405962944,0.06238449993543327,0.8206832408905029,100.0,70.0
,,,,,,,,,,,,,2.086654379963875,2.269405171275139,0.056952149141579866,0.9678434263914824,100.0,67.5
,,,,,,,,,,,,,1.9636326357722282,1.9712439328432083,0.06375933554954827,0.736518582329154,100.0,78.75
,,,,,,,,,,,,,2.0833532959222794,1.979597695171833,0.07010015239939094,0.7126589268445969,100.0,73.75
,,,,,,,,,,,,,2.1686535477638245,2.098245285451412,0.07178347185254097,0.9415690992027521,100.0,66.25
,,,,,,,,,,,,,1.9039486423134804,1.9013183116912842,0.058877139585092664,0.6209544707089663,100.0,81.25
,,,,,,,,,,,,,2.0370245054364204,2.008890949189663,0.05979871843010187,0.7813336695544422,100.0,75.0
,,,,,,,,,,,,,2.348131261765957,2.21385258436203,0.07389058847911656,0.6970468144863844,100.0,77.5
,,,,,,,,,,,,,2.2342079654335976,1.9809145405888557,0.07319767028093338,0.9538789596408606,100.0,66.25
,,,,,,,,,,,,,2.2096642702817917,2.196631222963333,0.06843670248053968,0.7049001883715391,100.0,75.0
,,,,,,,,,,,,,2.283212438225746,2.140163242816925,0.07197350612841547,0.7910708207637072,100.0,70.0
,,,,,,,,,,,,,2.212945379316807,2.2897146865725517,0.07956135156564415,0.9325875416398048,100.0,61.25
,,,,,,,,,,,,,2.422869250178337,2.3567471653223038,0.09129530028440058,0.5371617013588548,100.0,81.25
,,,,,,,,,,,,,2.1772703155875206,2.2054433077573776,0.07203812361694872,0.7163713164627552,100.0,77.5
,,,,,,,,,,,,,2.199666306376457,2.1587600857019424,0.062246906105428934,0.647228429093957,100.0,77.5
,,,,,,,,,,,,,2.3537582233548164,2.3422922119498253,0.07212631590664387,0.5983035359531641,100.0,78.75
,,,,,,,,,,,,,2.1876738220453262,2.2375646457076073,0.09539980767294765,0.8485837858170271,100.0,71.25
,,,,,,,,,,,,,2.282122902572155,2.167883485555649,0.0749457327183336,0.826609562151134,100.0,67.5
,,,,,,,,,,,,,2.3228830993175507,2.3066687807440758,0.05875472677871585,0.6114907450973988,100.0,80.0
,,,,,,,,,,,,,2.1125141978263855,2.28595457226038,0.0687407236546278,0.8225840628147125,100.0,66.25
,,,,,,,,,,,,,2.3848098814487457,2.313603036105633,0.08221635152585804,0.8431347971782088,100.0,71.25
,,,,,,,,,,,,,2.193041943013668,2.1557627469301224,0.05584803852252662,0.6958674183115363,100.0,70.0
,,,,,,,,,,,,,2.061440370976925,2.2200247645378113,0.08864225936122239,0.8813240136951208,98.75,68.75
,,,,,,,,,,,,,2.000953435897827,1.8717486187815666,0.06851318990811706,0.5477068070322275,100.0,81.25
,,,,,,,,,,,,,2.187213033437729,1.9898420795798302,0.06259134132415056,0.6825616583228111,100.0,77.5
,,,,,,,,,,,,,1.9636530131101608,1.9547345712780952,0.06107169552706182,0.7023664964362979,100.0,71.25
,,,,,,,,,,,,,2.0923338383436203,2.0132529214024544,0.05768272455316037,0.7577764070592821,100.0,72.5
,,,,,,,,,,,,,1.9834235906600952,1.8379129618406296,0.05659127724356949,0.7098631486296654,100.0,76.25
,,,,,,,,,,,,,1.9880288168787956,1.754534587264061,0.05891753104515374,0.6329009309411049,100.0,83.75
,,,,,,,,,,,,,2.112626314163208,1.9166273847222328,0.059982266277074814,0.8583110123872757,100.0,75.0
,,,,,,,,,,,,,2.095679596066475,2.0515831112861633,0.05292696040123701,0.8819031082093716,100.0,70.0
,,,,,,,,,,,,,1.9808578789234161,1.9039766564965248,0.05389444122556597,1.0196051690727472,100.0,60.0
,,,,,,,,,,,,,2.139020450413227,2.1353993266820908,0.0569380724336952,0.9343420658260584,100.0,67.5
,,,,,,,,,,,,,2.0177255421876907,2.040718525648117,0.06547981058247387,0.7424077903851867,100.0,70.0
,,,,,,,,,,,,,2.0211810618638992,2.0615213364362717,0.07010400108993053,0.8697217293083668,98.75,68.75
,,,,,,,,,,,,,2.0553561076521873,2.1096207723021507,0.05948121380060911,0.5855766329914331,100.0,83.75
,,,,,,,,,,,,,2.118654415011406,1.9120819941163063,0.057702140184119344,0.6922001745551825,100.0,75.0
,,,,,,,,,,,,,1.9577530920505524,2.0061120614409447,0.05612213956192136,0.6397478859871626,100.0,77.5
,,,,,,,,,,,,,2.084138847887516,2.0591676756739616,0.06209214101545513,0.7476570932194591,100.0,75.0
,,,,,,,,,,,,,2.014346405863762,2.0335906967520714,0.0602905941195786,0.8825928587466478,100.0,67.5
,,,,,,,,,,,,,2.053533226251602,1.9163666889071465,0.05874287383630872,0.5289501342922449,100.0,85.0
,,,,,,,,,,,,,2.0968521535396576,1.9407731741666794,0.05796977016143501,0.7102200393564999,100.0,78.75
,,,,,,,,,,,,,2.0362062603235245,2.047466069459915,0.06604557973332703,0.7633902076631784,100.0,77.5
,,,,,,,,,,,,,1.909870944917202,1.913904070854187,0.06655541085638106,0.7926284167915583,100.0,75.0
,,,,,,,,,,,,,2.0830754414200783,1.966099463403225,0.0612126796040684,0.5888757202774286,100.0,78.75
,,,,,,,,,,,,,2.019036717712879,1.8759517669677734,0.07159641641192138,0.7345314221456647,100.0,76.25
,,,,,,,,,,,,,1.8004892840981483,1.8468269556760788,0.06272743549197912,0.5931599149480462,100.0,80.0
,,,,,,,,,,,,,2.0608913004398346,2.0047636926174164,0.06342479796148837,0.751757781021297,100.0,72.5
,,,,,,,,,,,,,1.838917464017868,1.8602090552449226,0.062052282970398664,0.6929473802447319,100.0,75.0
,,,,,,,,,,,,,1.9893118888139725,1.9012976363301277,0.065540463430807,0.660589667968452,100.0,78.75
,,,,,,,,,,,,,1.807729847729206,1.8647533729672432,0.06524936389178038,0.6195728164166212,100.0,78.75
,,,,,,,,,,,,,1.708539918065071,1.7991235852241516,0.05436383746564388,0.7786579141393304,100.0,76.25
,,,,,,,,,,,,,2.021344095468521,2.0066645964980125,0.07077538757584989,0.7122477311640978,100.0,75.0
,,,,,,,,,,,,,2.0051508247852325,1.9883109703660011,0.07285650668200105,0.7685241512954235,100.0,72.5
,,,,,,,,,,,,,1.781405508518219,1.7862470895051956,0.05989823071286082,0.7893389258533716,100.0,76.25
,,,,,,,,,,,,,2.09393023699522,1.802755817770958,0.06133888568729162,0.7533142128959298,100.0,73.75
,,,,,,,,,,,,,1.764648962765932,1.7821104526519775,0.062205404276028275,0.6988557055592537,100.0,75.0
,,,,,,,,,,,,,2.10593631118536,1.9128716737031937,0.06466949277091771,0.5848254323936999,100.0,75.0
,,,,,,,,,,,,,2.0027289614081383,2.1149256750941277,0.04981728724669665,0.6044275658205152,100.0,82.5
,,,,,,,,,,,,,2.0046074390411377,2.005902260541916,0.04770276544149965,0.7007375098764896,100.0,77.5
,,,,,,,,,,,,,1.9973452016711235,2.1104273796081543,0.051963178208097816,0.8331586578860879,100.0,71.25
,,,,,,,,,,,,,1.9271949976682663,1.933584451675415,0.060839147423394024,0.7523583732545376,100.0,72.5
,,,,,,,,,,,,,2.0884791389107704,2.1031939908862114,0.04748872120399028,0.7997693698853254,100.0,73.75
,,,,,,,,,,,,,2.1080463528633118,2.1152444928884506,0.05257208738476038,0.7610735804773867,100.0,76.25
,,,,,,,,,,,,,2.029116913676262,1.9904786497354507,0.04815279983449727,0.6864660149440169,100.0,77.5
,,,,,,,,,,,,,1.9988500848412514,1.912967436015606,0.05391495150979608,0.8953919881023467,100.0,63.75
,,,,,,,,,,,,,1.9880492612719536,1.8786359578371048,0.06403639912605286,0.7455983320251107,100.0,81.25
,,,,,,,,,,,,,1.9243526980280876,1.8400638923048973,0.04537828592583537,0.9306487673893571,100.0,61.25
,,,,,,,,,,,,,2.056056469678879,2.107245482504368,0.050360341439954937,0.6263230489566922,100.0,75.0
,,,,,,,,,,,,,2.0214192271232605,2.0685943737626076,0.045095919631421566,0.8870486840605736,100.0,72.5
,,,,,,,,,,,,,1.9564683139324188,1.8898133412003517,0.04851842764765024,0.800147058442235,100.0,68.75
,,,,,,,,,,,,,2.107538752257824,2.0766419768333435,0.05386999493930489,0.8400220852345228,100.0,72.5
,,,,,,,,,,,,,1.951357178390026,1.9279430732131004,0.05694453581236303,0.6048207525163889,100.0,77.5
,,,,,,,,,,,,,2.046071246266365,2.1626022532582283,0.051280972780659795,0.7138709649443626,100.0,73.75
,,,,,,,,,,,,,2.0043745785951614,2.0661268532276154,0.06070806388743222,0.7423216318711638,100.0,67.5
,,,,,,,,,,,,,2.099896691739559,1.8794619217514992,0.062012292561121285,0.8031009044498205,100.0,71.25
,,,,,,,,,,,,,2.0826605036854744,1.9714791029691696,0.06078995484858751,0.6434573531150818,100.0,78.75
,,,,,,,,,,,,,2.0359848514199257,2.014362208545208,0.06384209427051246,0.7348249573260546,100.0,71.25
,,,,,,,,,,,,,2.045718766748905,1.9643065929412842,0.0579165443778038,0.6726682018488646,100.0,76.25
,,,,,,,,,,,,,2.1523494571447372,2.0304827094078064,0.06349015969317406,0.6938918828964233,100.0,77.5
,,,,,,,,,,,,,2.018932193517685,2.0680987015366554,0.0543185796122998,0.6055237711407244,100.0,80.0
,,,,,,,,,,,,,1.7416265048086643,1.8811630681157112,0.06620257999747992,0.8796372134238482,100.0,66.25
,,,,,,,,,,,,,1.8648925200104713,1.8873092532157898,0.059607262490317225,0.7630377104505897,100.0,70.0
,,,,,,,,,,,,,1.8011189624667168,1.888899251818657,0.062329655745998025,0.7438155198469758,100.0,77.5
,,,,,,,,,,,,,1.7711553499102592,1.829291231930256,0.05058061215095222,0.7714563049376011,100.0,68.75
,,,,,,,,,,,,,1.722417637705803,1.820208165794611,0.06380584789440036,0.8340574130415916,100.0,71.25
,,,,,,,,,,,,,2.0356879234313965,1.960803084075451,0.0688581948634237,0.781647339463234,100.0,72.5
,,,,,,,,,,,,,1.9384722784161568,1.847173035144806,0.06152389047201723,0.7231714241206646,100.0,76.25
,,,,,,,,,,,,,1.9794985577464104,1.9342811554670334,0.06508033466525376,0.7173844575881958,100.0,71.25
,,,,,,,,,,,,,1.8717221841216087,1.830118976533413,0.06619162135757506,0.7890727045014501,100.0,70.0
,,,,,,,,,,,,,1.7908698543906212,1.7978006899356842,0.0622080925386399,0.6526123452931643,100.0,76.25
,,,,,,,,,,,,,1.7202869206666946,1.7127566188573837,0.07218668994028121,0.8210055623203516,100.0,70.0
,,,,,,,,,,,,,1.7734884172677994,1.8700052946805954,0.05465906148310751,0.656466350890696,100.0,77.5
,,,,,,,,,,,,,2.0219756811857224,2.0786210894584656,0.06287586013786495,0.9053587503731251,100.0,66.25
,,,,,,,,,,,,,2.130676604807377,2.06131923943758,0.07084926520474255,0.6520074121654034,100.0,77.5
,,,,,,,,,,,,,2.0469744950532913,1.9404496997594833,0.058751705568283796,0.8646115800365806,100.0,62.5
,,,,,,,,,,,,,1.8955861330032349,1.7688529416918755,0.06872410327196121,0.7359229056164622,100.0,72.5
,,,,,,,,,,,,,1.9422018453478813,2.145906277000904,0.06751536461524665,0.8627243237569928,100.0,68.75
,,,,,,,,,,,,,2.0890953540802,2.0377653762698174,0.06935942149721086,0.8773855059407651,100.0,67.5
,,,,,,,,,,,,,1.8504835478961468,1.8406118750572205,0.057186045218259096,0.6052523534744978,100.0,77.5
,,,,,,,,,,,,,1.9294158220291138,1.8358111083507538,0.06601704377681017,0.6541846850886941,100.0,80.0
,,,,,,,,,,,,,1.6862221248447895,1.7749060988426208,0.058178207371383905,0.6356120696291327,100.0,75.0
,,,,,,,,,,,,,2.0421139374375343,2.0402962267398834,0.07917858939617872,0.7000105921179056,100.0,76.25
,,,,,,,,,,,,,2.074382096529007,2.0236333683133125,0.063657644437626,0.781130725517869,100.0,71.25
,,,,,,,,,,,,,1.8569314405322075,1.9011456593871117,0.06375240534543991,0.524783119559288,100.0,81.25
,,,,,,,,,,,,,2.096689112484455,1.9101960137486458,0.06303178309462965,0.7181361862458289,100.0,72.5
,,,,,,,,,,,,,1.9410841092467308,1.871765062212944,0.06275388807989657,0.8567897565662861,100.0,72.5
,,,,,,,,,,,,,2.079299159348011,1.9748198464512825,0.06869300873950124,0.9254420138895512,100.0,66.25
,,,,,,,,,,,,,1.703915536403656,1.7887756302952766,0.05604856926947832,0.7608883483335376,100.0,76.25
,,,,,,,,,,,,,1.8527965545654297,1.8725407794117928,0.05973736860323697,0.7655142061412334,100.0,73.75
,,,,,,,,,,,,,1.9545470774173737,1.9705753028392792,0.05971339694224298,0.6952815679833293,100.0,76.25
,,,,,,,,,,,,,2.1056674122810364,2.0482189878821373,0.06682800431735814,0.6436822172254324,100.0,75.0
,,,,,,,,,,,,,2.0716173946857452,2.004988230764866,0.05601093475706875,0.7343251127749681,100.0,76.25
,,,,,,,,,,,,,1.9691967144608498,1.9024678468704224,0.06250235182233155,0.8309642849490047,100.0,68.75
,,,,,,,,,,,,,2.087446205317974,2.099638596177101,0.06480383907910436,0.8047685739584267,100.0,71.25
,,,,,,,,,,,,,2.162534110248089,2.1046450212597847,0.055109865963459015,0.7358587021008134,100.0,73.75
,,,,,,,,,,,,,2.115458481013775,2.118813633918762,0.06901509617455304,0.7982536852359772,100.0,71.25
,,,,,,,,,,,,,2.2238077372312546,2.3045214489102364,0.06156563456170261,0.7168277073651552,100.0,76.25
,,,,,,,,,,,,,2.2722456455230713,2.5221114680171013,0.06415796256624162,0.7187855569645762,100.0,76.25
,,,,,,,,,,,,,2.3412695825099945,2.224228024482727,0.0659006827045232,0.6626509726047516,100.0,68.75
,,,,,,,,,,,,,2.229599706828594,2.291894033551216,0.06879320088773966,0.8164633251726627,100.0,71.25
,,,,,,,,,,,,,2.1475365608930588,2.1502915769815445,0.0631601947825402,0.7308884914964437,100.0,76.25
,,,,,,,,,,,,,2.0671415850520134,2.1992674320936203,0.06460710754618049,0.7851965324953198,100.0,68.75
,,,,,,,,,,,,,1.8737830370664597,1.9643829390406609,0.05645835888572037,0.5883348882198334,100.0,76.25
,,,,,,,,,,,,,1.9799551889300346,2.0393157452344894,0.07259639189578593,0.68946373462677,100.0,76.25
,,,,,,,,,,,,,1.843313254415989,1.7213808447122574,0.060507350135594606,0.72540582716465,100.0,75.0
,,,,,,,,,,,,,1.954829379916191,1.918148711323738,0.06621896009892225,0.7069269604980946,100.0,76.25
,,,,,,,,,,,,,1.9487309679389,1.86285550147295,0.05791865638457239,0.6580728720873594,100.0,78.75
,,,,,,,,,,,,,1.7311270460486412,1.7367938421666622,0.05991386529058218,0.9524096753448248,100.0,67.5
,,,,,,,,,,,,,1.9379795640707016,1.9329026564955711,0.08406738936901093,0.7401183545589447,98.75,75.0
,,,,,,,,,,,,,1.9448729529976845,1.870728924870491,0.06444121012464166,0.6499804994091392,100.0,73.75
