data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,use_gpu,num_tasks,save_dir,method,neumann_steps,penalty_lambda,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,,1.7224091291427612,1.6943735852837563,0.21281937696039677,0.98413260653615,100.0,70.0
,,,,,,,,,,,,,,1.8881519734859467,1.8248094990849495,0.21824014000594616,1.1174333989620209,100.0,65.0
,,,,,,,,,,,,,,1.7987512275576591,1.7956687361001968,0.22723746951669455,1.1200814172625542,100.0,56.25
,,,,,,,,,,,,,,1.841931365430355,1.8462115600705147,0.21027918718755245,1.2569974586367607,100.0,43.75
,,,,,,,,,,,,,,1.806106299161911,1.7979606240987778,0.24088104255497456,1.0958739668130875,100.0,65.0
,,,,,,,,,,,,,,1.7818222641944885,1.7258771732449532,0.22654951363801956,0.9717455729842186,100.0,66.25
,,,,,,,,,,,,,,1.722083792090416,1.8221512138843536,0.19913319777697325,1.1697233244776726,100.0,45.0
,,,,,,,,,,,,,,1.8059879839420319,1.709456853568554,0.19880201388150454,1.108827143907547,100.0,60.0
,,,,,,,,,,,,,,1.7262066826224327,1.7527709975838661,0.19330477435141802,1.1412349119782448,100.0,55.0
,,,,,,,,,,,,,,1.597061663866043,1.7366693243384361,0.1923107411712408,1.214368648827076,100.0,61.25
,,,,,,,,,,,,,,1.865851253271103,1.8915692493319511,0.215624138712883,1.2142072543501854,100.0,53.75
,,,,,,,,,,,,,,1.683904379606247,1.7215981259942055,0.20181933604180813,1.1934297531843185,100.0,51.25
,,,,,,,,,,,,,,1.8718187436461449,1.779716618359089,0.21024004463106394,1.1102973073720932,100.0,62.5
,,,,,,,,,,,,,,1.8493331596255302,1.8172866627573967,0.20786559768021107,1.230218406766653,100.0,50.0
,,,,,,,,,,,,,,1.78214081376791,1.7096196860074997,0.20584598276764154,1.1044719852507114,100.0,56.25
,,,,,,,,,,,,,,1.7131120637059212,1.6148584485054016,0.2062391061335802,1.0062644854187965,100.0,65.0
,,,,,,,,,,,,,,1.7183038890361786,1.6970435306429863,0.19265046063810587,0.9697395265102386,100.0,71.25
,,,,,,,,,,,,,,1.8315442129969597,1.7978658229112625,0.19580905139446259,1.1439941264688969,100.0,51.25
,,,,,,,,,,,,,,1.835769534111023,1.638633631169796,0.2094764830544591,1.0119532085955143,100.0,62.5
,,,,,,,,,,,,,,1.7183001935482025,1.8128056079149246,0.20305345486849546,1.1777614168822765,100.0,58.75
,,,,,,,,,,,,,,1.7288254797458649,1.8013856112957,0.2163018062710762,1.118161827325821,100.0,55.0
,,,,,,,,,,,,,,1.876056119799614,1.8020579516887665,0.2083963816985488,1.0668716877698898,100.0,63.75
,,,,,,,,,,,,,,1.652928166091442,1.7396382987499237,0.2226020833477378,1.1524601802229881,100.0,61.25
,,,,,,,,,,,,,,1.7720946446061134,1.701583243906498,0.22161473520100117,1.105694755911827,100.0,60.0
,,,,,,,,,,,,,,1.7309268936514854,1.7533776462078094,0.23047901410609484,1.0095207765698433,100.0,61.25
,,,,,,,,,,,,,,1.7413838729262352,1.7412924468517303,0.2236089901998639,1.04952896758914,100.0,63.75
,,,,,,,,,,,,,,1.7897430807352066,1.8035631701350212,0.19977493584156036,0.9974809288978577,100.0,61.25
,,,,,,,,,,,,,,1.7347820848226547,1.724757894873619,0.21215950138866901,1.0484274290502071,100.0,66.25
,,,,,,,,,,,,,,1.8128275200724602,1.7769204527139664,0.21430173888802528,1.088877111673355,100.0,48.75
,,,,,,,,,,,,,,1.8542651012539864,1.9527318999171257,0.21617013588547707,1.3596593886613846,100.0,45.0
,,,,,,,,,,,,,,1.7502081543207169,1.8102314546704292,0.23472467251121998,1.1700687743723392,100.0,60.0
,,,,,,,,,,,,,,1.7581727653741837,1.7800128161907196,0.21929193194955587,1.0966886710375547,100.0,58.75
,,,,,,,,,,,,,,1.8286634236574173,1.770660176873207,0.2249931087717414,1.0613548159599304,100.0,55.0
,,,,,,,,,,,,,,1.7104285508394241,1.7933235242962837,0.21599250566214323,1.1411606557667255,100.0,50.0
,,,,,,,,,,,,,,1.7611028626561165,1.7214350700378418,0.23004096932709217,0.9741756916046143,100.0,67.5
,,,,,,,,,,,,,,1.669083908200264,1.7810071781277657,0.21076779998838902,1.1226219087839127,100.0,57.5
,,,,,,,,,,,,,,1.8006633445620537,1.7370001897215843,0.2313445908948779,1.072395272552967,100.0,60.0
,,,,,,,,,,,,,,1.6569279059767723,1.7048762440681458,0.21061437390744686,1.0830028280615807,100.0,53.75
,,,,,,,,,,,,,,1.851696327328682,1.8166817724704742,0.2319923210889101,1.079681571573019,100.0,62.5
,,,,,,,,,,,,,,1.6992433369159698,1.664136528968811,0.19175000954419374,1.012371800839901,100.0,62.5
,,,,,,,,,,,,,,1.881548434495926,1.7233021929860115,0.20477355644106865,0.9525221846997738,100.0,71.25
,,,,,,,,,,,,,,1.705762691795826,1.7210313007235527,0.1959857027977705,1.1397601626813412,100.0,58.75
,,,,,,,,,,,,,,1.8354330360889435,1.7386266514658928,0.2267901599407196,1.2363523542881012,100.0,51.25
,,,,,,,,,,,,,,1.7087354958057404,1.6143649145960808,0.2058872701600194,1.089964285492897,100.0,57.5
,,,,,,,,,,,,,,1.7366247028112411,1.8563660457730293,0.22968081291764975,1.0164268836379051,100.0,67.5
,,,,,,,,,,,,,,1.7938024252653122,1.7477574869990349,0.21137194335460663,1.0858332701027393,100.0,56.25
,,,,,,,,,,,,,,1.8617747649550438,1.7339401990175247,0.21329177916049957,1.0066005289554596,100.0,67.5
,,,,,,,,,,,,,,1.8568484410643578,1.9168115183711052,0.23049447685480118,1.0848400183022022,100.0,58.75
,,,,,,,,,,,,,,1.6840301007032394,1.6842645183205605,0.20602409727871418,1.2451144456863403,100.0,53.75
,,,,,,,,,,,,,,1.7479817792773247,1.7743353620171547,0.21264869067817926,1.0938719920814037,100.0,62.5
,,,,,,,,,,,,,,1.7877593263983727,1.837214469909668,0.20214165095239878,1.0220951326191425,100.0,61.25
,,,,,,,,,,,,,,1.7883505001664162,1.7849112525582314,0.19849216286092997,1.1231670193374157,100.0,53.75
,,,,,,,,,,,,,,1.7157996892929077,1.7336011156439781,0.18684463668614626,1.0589046739041805,100.0,63.75
,,,,,,,,,,,,,,1.7693393155932426,1.7458356097340584,0.1871412955224514,0.9692907780408859,100.0,66.25
,,,,,,,,,,,,,,1.7474301159381866,1.7778488546609879,0.18093896377831697,1.0867369063198566,100.0,60.0
,,,,,,,,,,,,,,1.8997189104557037,1.843371070921421,0.20326959807425737,1.048157226294279,100.0,63.75
,,,,,,,,,,,,,,1.8454073518514633,1.8261464163661003,0.192143808118999,1.1470761634409428,100.0,48.75
,,,,,,,,,,,,,,1.675041824579239,1.7392627373337746,0.1766646234318614,0.9633251875638962,100.0,67.5
,,,,,,,,,,,,,,1.7295563369989395,1.6902646571397781,0.17094796523451805,0.9756338782608509,100.0,65.0
,,,,,,,,,,,,,,1.8282092735171318,1.793216273188591,0.16763870790600777,1.0658821053802967,100.0,62.5
,,,,,,,,,,,,,,1.913178414106369,1.8154764473438263,0.20800401084125042,0.9966534785926342,100.0,63.75
,,,,,,,,,,,,,,1.8070064261555672,1.764529563486576,0.1978975860401988,0.9439605809748173,100.0,65.0
,,,,,,,,,,,,,,1.7612965553998947,1.797304406762123,0.19121096283197403,1.1425884664058685,100.0,62.5
,,,,,,,,,,,,,,1.779825620353222,1.7571233287453651,0.1776970331557095,1.0736709013581276,100.0,58.75
,,,,,,,,,,,,,,1.7779843211174011,1.8093749731779099,0.19951508939266205,1.0216482058167458,100.0,62.5
,,,,,,,,,,,,,,1.8048003613948822,1.904512420296669,0.20615526009351015,1.0926862824708223,100.0,65.0
,,,,,,,,,,,,,,1.7445572093129158,1.8803803846240044,0.18855331744998693,1.1622150391340256,100.0,53.75
,,,,,,,,,,,,,,1.7758018150925636,1.7860511466860771,0.18883691355586052,1.1630411092191935,100.0,55.0
,,,,,,,,,,,,,,1.8456449136137962,1.8034146279096603,0.19699888117611408,1.1237374655902386,100.0,61.25
,,,,,,,,,,,,,,1.8468282520771027,1.8793641813099384,0.21709281764924526,1.2837438583374023,100.0,50.0
,,,,,,,,,,,,,,1.7580004408955574,1.7433917224407196,0.20226595178246498,0.9896675273776054,100.0,62.5
,,,,,,,,,,,,,,1.8951609656214714,1.8503650724887848,0.2018746268004179,1.052635906264186,100.0,57.5
,,,,,,,,,,,,,,1.7369899153709412,1.8825892060995102,0.18273958191275597,1.0729184597730637,100.0,61.25
,,,,,,,,,,,,,,1.6751556247472763,1.7278363034129143,0.19167577009648085,0.9671541154384613,100.0,66.25
,,,,,,,,,,,,,,1.8317453488707542,1.8721146062016487,0.19703595247119665,1.1281736083328724,100.0,55.0
,,,,,,,,,,,,,,1.833706982433796,1.866633988916874,0.20614206232130527,1.1021996922791004,100.0,67.5
,,,,,,,,,,,,,,1.8315288051962852,1.7703302130103111,0.19203113671392202,0.9608709402382374,100.0,67.5
,,,,,,,,,,,,,,1.7639212608337402,1.7298747077584267,0.21239207684993744,1.0932722017168999,100.0,63.75
,,,,,,,,,,,,,,1.7669960409402847,1.715389497578144,0.22636026795953512,0.9977245144546032,100.0,63.75
,,,,,,,,,,,,,,1.8796428367495537,1.965439423918724,0.19344289880245924,1.22566082701087,100.0,57.5
,,,,,,,,,,,,,,1.8528768420219421,1.8125550374388695,0.1990473587065935,1.0760754980146885,100.0,66.25
,,,,,,,,,,,,,,1.9262774735689163,1.8613566383719444,0.2168787717819214,1.0873997770249844,100.0,57.5
,,,,,,,,,,,,,,1.9891114383935928,1.8727463111281395,0.20528273936361074,0.9093431793153286,100.0,70.0
,,,,,,,,,,,,,,1.8497556075453758,1.8243854269385338,0.2133955294266343,0.8963072001934052,100.0,67.5
,,,,,,,,,,,,,,1.8978460133075714,1.8534296602010727,0.19444047287106514,1.2083388827741146,100.0,47.5
,,,,,,,,,,,,,,1.7675285562872887,1.9673543497920036,0.19035974005237222,1.265789907425642,100.0,46.25
,,,,,,,,,,,,,,1.9337571263313293,1.9191899374127388,0.18719412107020617,0.9615883193910122,100.0,68.75
,,,,,,,,,,,,,,1.916548915207386,1.8705009445548058,0.19423689879477024,1.102564824745059,100.0,56.25
,,,,,,,,,,,,,,1.9098651856184006,1.8766464963555336,0.20210595056414604,1.0925550423562527,100.0,60.0
,,,,,,,,,,,,,,1.9341486766934395,1.8511230126023293,0.1824733978137374,1.0858070198446512,100.0,56.25
,,,,,,,,,,,,,,1.8378792777657509,1.9024643301963806,0.1831021960824728,1.1370034627616405,100.0,51.25
,,,,,,,,,,,,,,1.8074656948447227,1.8185384571552277,0.18947089929133654,1.1263228952884674,100.0,56.25
,,,,,,,,,,,,,,1.8654606714844704,1.835069477558136,0.17791650770232081,1.0295753739774227,100.0,58.75
,,,,,,,,,,,,,,1.9110847637057304,1.7932462692260742,0.1917459089308977,1.1860085800290108,100.0,57.5
,,,,,,,,,,,,,,1.7852166816592216,1.8169189766049385,0.1951661752536893,1.166673183441162,100.0,61.25
,,,,,,,,,,,,,,1.826621375977993,1.8022406324744225,0.20510614849627018,1.0361318290233612,100.0,53.75
,,,,,,,,,,,,,,1.7811952009797096,1.7729044556617737,0.20354598388075829,0.8565135523676872,100.0,73.75
,,,,,,,,,,,,,,1.7464192733168602,1.6558027416467667,0.20400637295097113,0.8909905180335045,100.0,67.5
,,,,,,,,,,,,,,1.8585030734539032,1.8333138078451157,0.21501863095909357,1.0956635624170303,100.0,62.5
,,,,,,,,,,,,,,1.8691400289535522,1.817692093551159,0.19739173632115126,1.1117639020085335,100.0,61.25
,,,,,,,,,,,,,,1.8289305046200752,1.7601857334375381,0.2113616531714797,0.9235179871320724,100.0,71.25
,,,,,,,,,,,,,,1.707117885351181,1.8026719763875008,0.1933771762996912,1.1487742438912392,100.0,58.75
,,,,,,,,,,,,,,1.7633496150374413,1.735517956316471,0.22185126412659883,1.1018300652503967,100.0,61.25
,,,,,,,,,,,,,,1.6713788360357285,1.7686764523386955,0.19999095518141985,1.1305188462138176,100.0,62.5
,,,,,,,,,,,,,,1.8041530027985573,1.6623674109578133,0.20130002219229937,0.9458831138908863,100.0,67.5
,,,,,,,,,,,,,,1.7183645516633987,1.7482758983969688,0.18721149023622274,1.072022221982479,100.0,58.75
,,,,,,,,,,,,,,1.7018259465694427,1.6976496651768684,0.18675557151436806,0.984017338603735,100.0,63.75
,,,,,,,,,,,,,,1.7878870368003845,1.688134826719761,0.1916341409087181,0.9533822871744633,100.0,70.0
,,,,,,,,,,,,,,1.827892079949379,1.7542842701077461,0.18777220230549574,1.108229797333479,100.0,60.0
,,,,,,,,,,,,,,1.7331654578447342,1.676047146320343,0.18023516237735748,0.8858359716832638,100.0,76.25
,,,,,,,,,,,,,,1.6792239174246788,1.7703398764133453,0.1769869988784194,1.1182535141706467,100.0,58.75
,,,,,,,,,,,,,,1.7606224119663239,1.7746359035372734,0.17920464742928743,0.9598858542740345,100.0,62.5
,,,,,,,,,,,,,,1.689973808825016,1.7609384059906006,0.1659417636692524,0.9597753174602985,100.0,62.5
,,,,,,,,,,,,,,1.8483410775661469,1.8459557071328163,0.17905849777162075,0.979072755202651,100.0,70.0
,,,,,,,,,,,,,,1.8170113638043404,1.7930746600031853,0.19407139858230948,0.9956531301140785,100.0,62.5
,,,,,,,,,,,,,,1.7298490405082703,1.794958084821701,0.16785217775031924,0.9687433168292046,100.0,66.25
,,,,,,,,,,,,,,1.6567644253373146,1.765429064631462,0.17971009761095047,1.079715557396412,100.0,61.25
,,,,,,,,,,,,,,1.672945462167263,1.696783795952797,0.17388992570340633,0.8938747569918633,100.0,72.5
,,,,,,,,,,,,,,1.6768425181508064,1.7517004609107971,0.18068624986335635,1.0629616416990757,100.0,62.5
,,,,,,,,,,,,,,1.7174440547823906,1.8157265484333038,0.15660105412825942,1.1741664186120033,100.0,56.25
,,,,,,,,,,,,,,1.8391705006361008,1.7394228726625443,0.15683931997045875,1.1111451424658298,100.0,58.75
,,,,,,,,,,,,,,1.8726543486118317,1.8708078265190125,0.16167615726590157,0.9403230641037226,100.0,68.75
,,,,,,,,,,,,,,1.740784589201212,1.7265086770057678,0.18654593313112855,0.9241105243563652,100.0,68.75
,,,,,,,,,,,,,,1.7317424714565277,1.7984617426991463,0.1611169781535864,1.126389080658555,100.0,60.0
,,,,,,,,,,,,,,1.8578553423285484,1.7146459370851517,0.17305018287152052,0.991869829595089,100.0,63.75
,,,,,,,,,,,,,,1.7869712337851524,1.7875570133328438,0.17341096652671695,0.9726978167891502,100.0,52.5
,,,,,,,,,,,,,,1.8768636956810951,1.7544188126921654,0.16536641586571932,0.9152113683521748,100.0,72.5
,,,,,,,,,,,,,,1.8448085635900497,1.7530954778194427,0.16374364076182246,1.0708785019814968,100.0,58.75
,,,,,,,,,,,,,,1.854829341173172,1.6940743923187256,0.1851084316149354,0.8426645006984472,100.0,76.25
,,,,,,,,,,,,,,1.6971380114555359,1.6999862268567085,0.16209039045497775,1.0220337845385075,100.0,62.5
,,,,,,,,,,,,,,1.7179615944623947,1.766063630580902,0.16305880853906274,0.9872772842645645,100.0,67.5
,,,,,,,,,,,,,,1.7894860580563545,1.7991867139935493,0.15074603212997317,0.9927080757915974,100.0,68.75
,,,,,,,,,,,,,,1.8471364602446556,1.758340559899807,0.1582359061576426,0.9692974425852299,100.0,63.75
,,,,,,,,,,,,,,1.7896581292152405,1.752298265695572,0.14905020548030734,1.04948790371418,100.0,60.0
,,,,,,,,,,,,,,1.798719972372055,1.8237565606832504,0.15548234898597002,1.01982631534338,100.0,60.0
,,,,,,,,,,,,,,1.8779794573783875,1.894295796751976,0.15085408138111234,1.08405726775527,100.0,63.75
,,,,,,,,,,,,,,1.8440197557210922,1.8953962177038193,0.14922138396650553,1.0539135225117207,100.0,62.5
,,,,,,,,,,,,,,1.8387965857982635,1.8375907614827156,0.15831490978598595,1.088943637907505,100.0,68.75
,,,,,,,,,,,,,,1.8596784994006157,1.8019527718424797,0.15814480930566788,0.9077086374163628,100.0,72.5
,,,,,,,,,,,,,,1.748664751648903,1.842841736972332,0.16534896241500974,1.1368329972028732,100.0,57.5
,,,,,,,,,,,,,,1.8765686303377151,1.781110905110836,0.1565497270785272,0.9519137796014547,100.0,65.0
,,,,,,,,,,,,,,1.7703228667378426,1.854262463748455,0.16009038360789418,1.1072280444204807,100.0,57.5
,,,,,,,,,,,,,,1.7995765432715416,1.789570152759552,0.14361177291721106,0.8955041728913784,100.0,70.0
,,,,,,,,,,,,,,1.7469971626996994,1.7767281457781792,0.14768439950421453,0.9634519852697849,100.0,68.75
,,,,,,,,,,,,,,1.7960055693984032,1.8338965773582458,0.16246572695672512,0.9155996572226286,100.0,61.25
,,,,,,,,,,,,,,1.8145838156342506,1.7034099027514458,0.17192230187356472,1.0667977128177881,100.0,58.75
,,,,,,,,,,,,,,1.7728659063577652,1.8167737871408463,0.1747402031905949,0.9028962254524231,100.0,71.25
,,,,,,,,,,,,,,1.842971883714199,1.7877121269702911,0.1571129341609776,0.8461067825555801,100.0,75.0
,,,,,,,,,,,,,,1.7354560047388077,1.7937180697917938,0.16222964692860842,0.9206563215702772,100.0,63.75
,,,,,,,,,,,,,,1.7853027433156967,1.994544394314289,0.14407682418823242,1.0232060961425304,100.0,61.25
,,,,,,,,,,,,,,1.8804691135883331,1.9584766402840614,0.16865211864933372,1.0755324512720108,100.0,60.0
,,,,,,,,,,,,,,1.7794838473200798,1.8405058905482292,0.13755717920139432,1.0140149928629398,100.0,63.75
,,,,,,,,,,,,,,1.9154902771115303,1.931945614516735,0.1643410944379866,1.0485031343996525,100.0,55.0
,,,,,,,,,,,,,,1.7062181532382965,1.8772687688469887,0.14539992669597268,1.0638643130660057,100.0,55.0
,,,,,,,,,,,,,,1.928806371986866,1.8538243621587753,0.1442921538837254,1.0223607569932938,100.0,57.5
,,,,,,,,,,,,,,1.910055436193943,1.953919179737568,0.1685971049591899,1.1727710142731667,100.0,53.75
,,,,,,,,,,,,,,1.9117379784584045,1.9649069383740425,0.13984293350949883,0.9281625840812922,100.0,70.0
,,,,,,,,,,,,,,2.087220788002014,2.124552458524704,0.1679050736129284,1.1470525935292244,100.0,55.0
,,,,,,,,,,,,,,1.974124938249588,2.0376117676496506,0.15505407378077507,0.9780788514763117,100.0,67.5
,,,,,,,,,,,,,,1.9099222719669342,1.859535351395607,0.15426811343058944,0.86476437933743,100.0,67.5
,,,,,,,,,,,,,,1.9534298330545425,1.9167863056063652,0.14762987988069654,0.8985457476228476,100.0,67.5
,,,,,,,,,,,,,,2.0251278430223465,2.0204609483480453,0.13950068689882755,0.9829223789274693,100.0,60.0
,,,,,,,,,,,,,,1.9306642934679985,1.9950506910681725,0.14724807161837816,0.9525815360248089,100.0,62.5
,,,,,,,,,,,,,,2.0018974989652634,2.0376077443361282,0.14854806195944548,1.0330011658370495,100.0,62.5
,,,,,,,,,,,,,,1.971120834350586,2.066841669380665,0.15081290435045958,1.0503414310514927,100.0,58.75
,,,,,,,,,,,,,,2.0149814411997795,2.101534105837345,0.15839085448533297,0.8893563449382782,100.0,68.75
,,,,,,,,,,,,,,1.90664292126894,1.9433749094605446,0.1460107695311308,0.9380773119628429,100.0,67.5
,,,,,,,,,,,,,,2.014958068728447,2.15730994194746,0.16889261547476053,0.8498207088559866,100.0,71.25
,,,,,,,,,,,,,,1.9560537785291672,2.075976774096489,0.15338018164038658,1.1089278124272823,100.0,61.25
,,,,,,,,,,,,,,2.140454038977623,2.247162736952305,0.1565791442990303,1.00307722017169,100.0,66.25
,,,,,,,,,,,,,,2.1113145500421524,2.2124552130699158,0.17628106102347374,1.0072036515921354,100.0,61.25
,,,,,,,,,,,,,,2.0799778550863266,2.0403487011790276,0.17634974140673876,0.9752908758819103,100.0,62.5
,,,,,,,,,,,,,,2.057039737701416,2.18787107616663,0.14816371630877256,1.022617407143116,100.0,65.0
,,,,,,,,,,,,,,2.136482886970043,2.2107060849666595,0.16130717936903238,0.9549495335668325,100.0,70.0
,,,,,,,,,,,,,,2.1429009065032005,2.0397283360362053,0.16980517143383622,0.8585073798894882,100.0,72.5
,,,,,,,,,,,,,,2.198070876300335,2.1143921464681625,0.16648209607228637,0.7990107424557209,100.0,77.5
,,,,,,,,,,,,,,2.078671023249626,2.0185995176434517,0.16284746257588267,1.0274759586900473,100.0,63.75
,,,,,,,,,,,,,,2.013611279428005,2.0393346324563026,0.16038992488756776,0.9452948085963726,100.0,68.75
,,,,,,,,,,,,,,2.0752072632312775,2.0260469242930412,0.15681173745542765,0.9494106806814671,100.0,67.5
,,,,,,,,,,,,,,2.0846487879753113,2.194127582013607,0.1676808213815093,1.1323582455515862,100.0,57.5
,,,,,,,,,,,,,,2.0730186849832535,2.0340357944369316,0.15611054608598351,0.8431561328470707,100.0,73.75
,,,,,,,,,,,,,,1.9673357754945755,1.9871356785297394,0.17198865814134479,0.9258399531245232,100.0,73.75
,,,,,,,,,,,,,,1.877955749630928,1.9263596385717392,0.14342694962397218,0.944585669785738,100.0,70.0
,,,,,,,,,,,,,,1.91635063290596,2.016311265528202,0.1589199649170041,0.992566891014576,100.0,58.75
,,,,,,,,,,,,,,2.1322847306728363,2.0429941564798355,0.17380779841914773,0.9803436361253262,100.0,68.75
,,,,,,,,,,,,,,1.9322624057531357,1.8988008573651314,0.13481485238298774,0.8306762743741274,100.0,70.0
,,,,,,,,,,,,,,2.0822888687253,2.012127786874771,0.15372399892657995,1.1220865994691849,100.0,60.0
,,,,,,,,,,,,,,2.021141804754734,1.9579507932066917,0.15251211915165186,0.8479829616844654,100.0,75.0
,,,,,,,,,,,,,,2.2122971639037132,2.0138580352067947,0.1389657356776297,0.9044957756996155,100.0,68.75
,,,,,,,,,,,,,,1.9998501762747765,2.063195936381817,0.13026456721127033,0.9428705908358097,100.0,67.5
,,,,,,,,,,,,,,2.1470725908875465,2.022660382091999,0.13659265032038093,1.0054350309073925,100.0,61.25
,,,,,,,,,,,,,,2.0290163680911064,2.212349623441696,0.13226022571325302,1.0021554976701736,100.0,60.0
,,,,,,,,,,,,,,2.3794800713658333,2.307123512029648,0.14565614145249128,1.1102786026895046,100.0,56.25
,,,,,,,,,,,,,,2.3978735730051994,2.354239799082279,0.14123090635985136,0.9635570831596851,100.0,63.75
,,,,,,,,,,,,,,2.451782412827015,2.4487440437078476,0.14580801501870155,1.0698356218636036,100.0,58.75
,,,,,,,,,,,,,,2.522422917187214,2.4365814179182053,0.16351471794769168,0.9967007376253605,100.0,58.75
,,,,,,,,,,,,,,2.4534583389759064,2.5600494891405106,0.16740335104987025,1.016983613371849,100.0,63.75
,,,,,,,,,,,,,,2.454585410654545,2.327003635466099,0.16275508143007755,0.8110174331814051,100.0,77.5
