data_dir,N_way,K_shot,inner_lr,outer_lr,n_steps,meta_steps,task_mb_size,use_gpu,num_tasks,save_dir,method,neumann_steps,penalty_lambda,train_pre,test_pre,train_post,test_post,train_acc,val_acc
,,,,,,,,,,,,,,2.2644282951951027,1.8346067033708096,0.05052828975021839,1.5307367090135813,100.0,41.25
,,,,,,,,,,,,,,2.195957377552986,2.2692959904670715,0.04977912502363324,1.7622528374195099,100.0,33.75
,,,,,,,,,,,,,,2.0828253626823425,2.000701919198036,0.05463366024196148,1.6184491775929928,100.0,33.75
,,,,,,,,,,,,,,1.9308046624064445,2.023232065141201,0.048568130703642964,1.6884783767163754,100.0,35.0
,,,,,,,,,,,,,,1.9936743900179863,2.024344764649868,0.04924196796491742,1.6001954153180122,100.0,36.25
,,,,,,,,,,,,,,1.9492332190275192,1.967698134481907,0.04747218359261751,1.6498085148632526,100.0,31.25
,,,,,,,,,,,,,,2.1099863052368164,2.0786378234624863,0.045772372744977474,1.65799880027771,100.0,28.75
,,,,,,,,,,,,,,2.1508873030543327,2.109977390617132,0.04742227331735194,1.7763251140713692,100.0,27.5
,,,,,,,,,,,,,,2.1625032871961594,2.23532797396183,0.04654850484803319,1.908988356590271,100.0,33.75
,,,,,,,,,,,,,,2.2771168798208237,1.9643941149115562,0.05220339470542967,1.7357109785079956,100.0,30.0
,,,,,,,,,,,,,,2.10168120265007,2.1041059643030167,0.04572869522962719,1.9212299138307571,100.0,27.5
,,,,,,,,,,,,,,2.2081048861145973,2.4060909301042557,0.04713368718512356,1.9533810839056969,100.0,23.75
,,,,,,,,,,,,,,2.420647829771042,2.063884638249874,0.047621246660128236,1.7382050305604935,100.0,36.25
,,,,,,,,,,,,,,2.1312341764569283,2.178997188806534,0.04618646064773202,1.7376671507954597,100.0,35.0
,,,,,,,,,,,,,,2.3531817123293877,2.134979046881199,0.05018551484681666,1.8306251540780067,100.0,36.25
,,,,,,,,,,,,,,2.3853904604911804,2.229153148829937,0.049532236298546195,1.7635425254702568,100.0,32.5
,,,,,,,,,,,,,,2.0339261814951897,1.890540137887001,0.04701028158888221,1.5112124532461166,100.0,38.75
,,,,,,,,,,,,,,2.0332409385591745,2.226702407002449,0.04666720004752278,1.8276171162724495,100.0,30.0
,,,,,,,,,,,,,,2.123288854956627,2.2053857557475567,0.04624237655662,1.873636495321989,100.0,35.0
,,,,,,,,,,,,,,2.125963471829891,2.391819179058075,0.05221951031126082,1.9851468056440353,100.0,23.75
,,,,,,,,,,,,,,2.011654231697321,1.9677243530750275,0.04631885339040309,1.6004194617271423,100.0,37.5
,,,,,,,,,,,,,,2.0329165048897266,2.0377258509397507,0.050184674793854356,1.7425466403365135,100.0,36.25
,,,,,,,,,,,,,,2.0907690301537514,2.147117353975773,0.048019659938290715,1.8827739506959915,100.0,25.0
,,,,,,,,,,,,,,2.1203393451869488,2.258121758699417,0.05458333971910179,1.8590604029595852,100.0,27.5
,,,,,,,,,,,,,,2.0616748481988907,1.982590302824974,0.047529661445878446,1.6167380101978779,100.0,37.5
,,,,,,,,,,,,,,2.0838336646556854,2.229899786412716,0.04534668370615691,1.7726838439702988,100.0,33.75
,,,,,,,,,,,,,,2.128037542104721,2.2403409704566,0.049478583969175816,1.8897963613271713,100.0,18.75
,,,,,,,,,,,,,,2.32264357060194,2.0006658732891083,0.04808011557906866,1.5901326164603233,100.0,47.5
,,,,,,,,,,,,,,2.108386777341366,1.981342613697052,0.04565006960183382,1.7565949633717537,100.0,26.25
,,,,,,,,,,,,,,1.8952820748090744,2.0002835914492607,0.04648475570138544,1.6907175369560719,100.0,35.0
,,,,,,,,,,,,,,2.2521701231598854,1.938503623008728,0.047605244908481836,1.5363978669047356,100.0,38.75
,,,,,,,,,,,,,,2.125886410474777,1.987544983625412,0.04461599770002067,1.6747769638895988,100.0,31.25
,,,,,,,,,,,,,,2.4803949370980263,2.2857564613223076,0.04733595496509224,1.9439375326037407,100.0,28.75
,,,,,,,,,,,,,,2.049407087266445,2.34654101729393,0.045141095761209726,1.968464381992817,100.0,23.75
,,,,,,,,,,,,,,2.1766520515084267,2.238323822617531,0.043425489915534854,1.9650207683444023,100.0,23.75
,,,,,,,,,,,,,,1.8215422555804253,2.241588942706585,0.04199674166738987,1.917801909148693,100.0,31.25
,,,,,,,,,,,,,,2.0951960682868958,2.0771083906292915,0.04673467227257788,1.7545143514871597,100.0,27.5
,,,,,,,,,,,,,,2.3196126893162727,2.126853160560131,0.04857000941410661,1.8467092886567116,100.0,21.25
,,,,,,,,,,,,,,2.09897693246603,2.166291303932667,0.046713410411030054,1.8577114567160606,100.0,27.5
,,,,,,,,,,,,,,2.2193231657147408,1.8968686535954475,0.0455760695040226,1.512816846370697,100.0,43.75
,,,,,,,,,,,,,,1.9620162472128868,2.3069020211696625,0.04471658624242991,1.974739909172058,100.0,26.25
,,,,,,,,,,,,,,2.103001557290554,2.047993667423725,0.04651307221502066,1.8881277069449425,100.0,31.25
,,,,,,,,,,,,,,2.1775661781430244,1.8110413700342178,0.04778598574921489,1.5512871593236923,100.0,38.75
,,,,,,,,,,,,,,2.137027196586132,2.2388017550110817,0.04739362467080355,1.8178833276033401,100.0,21.25
,,,,,,,,,,,,,,2.010961227118969,2.1844836696982384,0.04505955602508038,1.8053486049175262,100.0,31.25
,,,,,,,,,,,,,,2.062295898795128,2.0639396980404854,0.04984945082105696,1.664854247123003,100.0,33.75
,,,,,,,,,,,,,,2.026717685163021,1.8844193890690804,0.04820026271045208,1.5611704587936401,100.0,37.5
,,,,,,,,,,,,,,2.065688729286194,2.0984902158379555,0.04414532415103167,1.8021110743284225,100.0,35.0
,,,,,,,,,,,,,,1.9751761108636856,2.016658566892147,0.04314269567839801,1.736135307699442,100.0,31.25
,,,,,,,,,,,,,,1.985152218490839,2.0474424958229065,0.046630837954580784,1.6078437715768814,100.0,32.5
,,,,,,,,,,,,,,2.080170303583145,2.248852640390396,0.044876019237563014,1.9004805088043213,100.0,26.25
,,,,,,,,,,,,,,2.2393893972039223,2.1080734208226204,0.04908356093801558,1.7082277834415436,100.0,40.0
,,,,,,,,,,,,,,2.422857381403446,2.047039732336998,0.04526733001694083,1.65005799010396,100.0,36.25
,,,,,,,,,,,,,,2.0006839632987976,2.2351623103022575,0.04068561131134629,1.9463478326797485,100.0,26.25
,,,,,,,,,,,,,,1.9167691767215729,2.19407244771719,0.04279931669589132,1.8486426696181297,100.0,31.25
,,,,,,,,,,,,,,1.997997835278511,1.8706931620836258,0.03903147054370493,1.5657013282179832,100.0,36.25
,,,,,,,,,,,,,,2.0354071855545044,2.0158659294247627,0.04113961476832628,1.5556271225214005,100.0,36.25
,,,,,,,,,,,,,,1.9965419918298721,2.1884166076779366,0.03865229059010744,1.907018892467022,100.0,28.75
,,,,,,,,,,,,,,2.2196805104613304,1.9718187525868416,0.04208638030104339,1.6673878096044064,100.0,40.0
,,,,,,,,,,,,,,2.0739094763994217,2.315979763865471,0.043168734991922975,1.9812117964029312,100.0,26.25
,,,,,,,,,,,,,,2.1990309953689575,2.121774733066559,0.04110184859018773,1.6537254229187965,100.0,37.5
,,,,,,,,,,,,,,2.1510029062628746,2.1511903777718544,0.04185404989402741,1.8502341993153095,100.0,32.5
,,,,,,,,,,,,,,2.1083633601665497,2.042877659201622,0.04059816524386406,1.758401732891798,100.0,32.5
,,,,,,,,,,,,,,2.310055736452341,2.091880939900875,0.044016695115715265,1.6932628005743027,100.0,32.5
,,,,,,,,,,,,,,1.8121076188981533,1.9931099638342857,0.03922035067807883,1.6197522729635239,100.0,33.75
,,,,,,,,,,,,,,2.1962275207042694,2.035837486386299,0.041673896135762334,1.682009767740965,100.0,35.0
,,,,,,,,,,,,,,2.1097950413823128,2.3961383774876595,0.045834101270884275,2.083902783691883,100.0,16.25
,,,,,,,,,,,,,,2.2995870634913445,2.382452979683876,0.045652292435988784,1.9896854236721992,100.0,20.0
,,,,,,,,,,,,,,2.189312495291233,2.1090518161654472,0.04826772632077336,1.8483800441026688,100.0,25.0
,,,,,,,,,,,,,,2.0531641468405724,2.204560399055481,0.045032942201942205,1.8838091418147087,100.0,31.25
,,,,,,,,,,,,,,2.1553962156176567,1.9592595919966698,0.04621866066008806,1.6297670379281044,100.0,36.25
,,,,,,,,,,,,,,1.9440367966890335,2.0110950022935867,0.043980038492009044,1.702261544764042,100.0,37.5
,,,,,,,,,,,,,,2.324168525636196,2.1114081144332886,0.05170969176106155,1.7605736255645752,100.0,36.25
,,,,,,,,,,,,,,2.012458711862564,2.175733484327793,0.04685438750311732,1.838991679251194,100.0,27.5
,,,,,,,,,,,,,,2.113018289208412,2.1272032633423805,0.04395385179668665,1.9185676872730255,100.0,32.5
,,,,,,,,,,,,,,2.208185724914074,2.0568558499217033,0.04652628395706415,1.7301930636167526,100.0,31.25
,,,,,,,,,,,,,,2.0230874344706535,2.131091609597206,0.049728457583114505,1.8690237328410149,100.0,31.25
,,,,,,,,,,,,,,2.33504668623209,2.0689951330423355,0.0510676431003958,1.7323102504014969,100.0,32.5
,,,,,,,,,,,,,,2.175466224551201,2.0307831913232803,0.04581936728209257,1.7813660129904747,100.0,25.0
,,,,,,,,,,,,,,1.929862380027771,2.044836312532425,0.04166908701881766,1.7298269793391228,100.0,31.25
,,,,,,,,,,,,,,2.086721755564213,2.0411726012825966,0.04451373731717467,1.7498785629868507,100.0,32.5
,,,,,,,,,,,,,,2.209354594349861,2.0815972685813904,0.046428911155089736,1.640216950327158,100.0,36.25
,,,,,,,,,,,,,,1.8244313709437847,2.110493816435337,0.046656134305521846,1.6542591489851475,100.0,32.5
,,,,,,,,,,,,,,2.1151421070098877,2.1980841979384422,0.042345547932200134,1.9471406489610672,100.0,32.5
,,,,,,,,,,,,,,2.1637462452054024,2.0420645251870155,0.0426912943366915,1.8148076310753822,100.0,31.25
,,,,,,,,,,,,,,2.0957825034856796,2.2315826043486595,0.04049883771222085,1.9042689092457294,100.0,31.25
,,,,,,,,,,,,,,2.0162295773625374,2.05209943652153,0.037915043998509645,1.8035560511052608,100.0,35.0
,,,,,,,,,,,,,,2.290944419801235,2.0965126305818558,0.04296555393375456,1.7313095889985561,100.0,32.5
,,,,,,,,,,,,,,2.159420385956764,2.0911680087447166,0.04080257681198418,1.7863177955150604,100.0,31.25
,,,,,,,,,,,,,,2.131228193640709,2.0569068118929863,0.04090152226854116,1.7538452856242657,100.0,31.25
,,,,,,,,,,,,,,2.0970069766044617,2.1862287297844887,0.03908849006984383,1.8557975068688393,100.0,25.0
,,,,,,,,,,,,,,1.9715451151132584,2.660552404820919,0.03608579281717539,2.318428672850132,100.0,20.0
,,,,,,,,,,,,,,2.1624915450811386,2.260972023010254,0.04067882162053138,1.9290224984288216,100.0,25.0
,,,,,,,,,,,,,,2.0970597863197327,2.0276502519845963,0.04112952318973839,1.687145110219717,100.0,35.0
,,,,,,,,,,,,,,2.010651156306267,2.426152378320694,0.040290747419930995,2.141531579196453,100.0,22.5
,,,,,,,,,,,,,,2.4107304885983467,2.206679977476597,0.04579150537028909,1.8525344207882881,100.0,25.0
,,,,,,,,,,,,,,2.1402568221092224,2.1694434247910976,0.03994339506607503,1.8529791459441185,100.0,36.25
,,,,,,,,,,,,,,2.4248978942632675,2.243948884308338,0.04695633822120726,1.9382342472672462,100.0,32.5
,,,,,,,,,,,,,,2.14340503513813,1.9521080553531647,0.04532751033548266,1.6899764612317085,100.0,38.75
,,,,,,,,,,,,,,1.9810640141367912,2.0666619166731834,0.04250135808251798,1.6751510836184025,100.0,31.25
,,,,,,,,,,,,,,2.1242307499051094,2.3645291700959206,0.0432849379722029,1.9712425023317337,100.0,25.0
,,,,,,,,,,,,,,2.2753851488232613,2.2950859889388084,0.046858141431584954,2.035408593714237,100.0,27.5
,,,,,,,,,,,,,,1.9509539008140564,2.096235513687134,0.045204023364931345,1.8118823654949665,100.0,31.25
,,,,,,,,,,,,,,2.289329156279564,2.1796129047870636,0.04776018520351499,1.8530683070421219,100.0,31.25
,,,,,,,,,,,,,,2.0780593156814575,2.0729424729943275,0.04661865043453872,1.767692781984806,100.0,33.75
,,,,,,,,,,,,,,2.0657566636800766,2.1561268270015717,0.04552422254346311,1.763803943991661,100.0,32.5
,,,,,,,,,,,,,,2.144384317100048,2.2049879282712936,0.05155649106018245,1.8001207932829857,100.0,36.25
,,,,,,,,,,,,,,1.9705932959914207,2.231521248817444,0.04668116080574691,1.911573689430952,100.0,26.25
,,,,,,,,,,,,,,1.927174299955368,2.2357341796159744,0.044615283026359975,1.8855404779314995,100.0,32.5
,,,,,,,,,,,,,,2.202194295823574,2.2107530906796455,0.04617861704900861,1.8730964586138725,100.0,30.0
,,,,,,,,,,,,,,2.2475691586732864,2.161557339131832,0.04580661584623158,1.7948546335101128,100.0,32.5
,,,,,,,,,,,,,,2.071644499897957,1.9077664241194725,0.042671920731663704,1.6025378704071045,100.0,35.0
,,,,,,,,,,,,,,2.057165339589119,2.245808318257332,0.04897319700103253,1.8195793852210045,100.0,31.25
,,,,,,,,,,,,,,2.1235888674855232,2.1022276505827904,0.04936584457755089,1.7293076440691948,100.0,38.75
,,,,,,,,,,,,,,2.142463929951191,2.04383897036314,0.04962872201576829,1.6842619702219963,100.0,32.5
,,,,,,,,,,,,,,2.206973485648632,1.923485156148672,0.04743105825036764,1.6640060301870108,100.0,38.75
,,,,,,,,,,,,,,2.016852617263794,2.1696366667747498,0.05166350491344929,1.8080315217375755,100.0,35.0
,,,,,,,,,,,,,,2.2275484278798103,1.9563087821006775,0.04714128212071955,1.667616169899702,100.0,32.5
,,,,,,,,,,,,,,2.1019394397735596,1.9647356048226357,0.04763087723404169,1.718336883932352,100.0,32.5
,,,,,,,,,,,,,,1.960307165980339,1.957292452454567,0.04325842158868909,1.7234605550765991,100.0,30.0
,,,,,,,,,,,,,,1.9456466734409332,2.2959684878587723,0.04513686802238226,1.8596893101930618,100.0,31.25
,,,,,,,,,,,,,,2.1162781715393066,2.196599319577217,0.049632380018010736,1.7557695023715496,100.0,31.25
,,,,,,,,,,,,,,2.0353089720010757,1.9178015142679214,0.043918352224864066,1.6359079107642174,100.0,35.0
,,,,,,,,,,,,,,2.03744600340724,2.2833868712186813,0.048819046234712005,1.8316964376717806,100.0,33.75
,,,,,,,,,,,,,,2.1970407888293266,2.1588363274931908,0.04692405741661787,1.6944495178759098,100.0,25.0
,,,,,,,,,,,,,,2.3863878399133682,2.2929618433117867,0.04237260948866606,1.7978794611990452,100.0,38.75
,,,,,,,,,,,,,,2.0563920699059963,2.0753635242581367,0.047095758840441704,1.8244038335978985,100.0,30.0
,,,,,,,,,,,,,,2.1087842248380184,2.2410413175821304,0.05207027122378349,1.7248591408133507,100.0,37.5
,,,,,,,,,,,,,,2.0677045956254005,2.2112796902656555,0.04454781115055084,1.9055177569389343,100.0,27.5
,,,,,,,,,,,,,,1.8381573520600796,2.048087425529957,0.04140007682144642,1.702344823628664,100.0,30.0
,,,,,,,,,,,,,,2.255610629916191,2.143156699836254,0.04445765947457403,1.7793252617120743,100.0,30.0
,,,,,,,,,,,,,,2.1770563423633575,2.0055805444717407,0.04501873499248177,1.6741863749921322,100.0,32.5
,,,,,,,,,,,,,,2.070281505584717,2.261433333158493,0.04211129352916032,1.99806297570467,100.0,27.5
,,,,,,,,,,,,,,2.140166439116001,2.178346000611782,0.044440130703151226,1.8436494246125221,100.0,31.25
,,,,,,,,,,,,,,2.244669422507286,2.1965005844831467,0.043971735052764416,1.8108825460076332,100.0,25.0
,,,,,,,,,,,,,,2.1631496623158455,1.9936635792255402,0.046072449651546776,1.6487621739506721,100.0,41.25
,,,,,,,,,,,,,,2.3158743008971214,2.2122388631105423,0.0439734011888504,1.8796644508838654,100.0,26.25
,,,,,,,,,,,,,,2.241569072008133,2.080133005976677,0.043791149160824716,1.7165414541959763,100.0,35.0
,,,,,,,,,,,,,,2.029294475913048,2.1867795437574387,0.04171643895097077,1.9566117748618126,100.0,27.5
,,,,,,,,,,,,,,2.0277137085795403,1.9956612586975098,0.047385385958477855,1.7198899388313293,100.0,32.5
,,,,,,,,,,,,,,2.3376346826553345,2.3050149381160736,0.045486512943170965,1.9966110289096832,100.0,22.5
,,,,,,,,,,,,,,2.1809806749224663,1.7704493775963783,0.041945528239011765,1.475821178406477,100.0,45.0
,,,,,,,,,,,,,,2.296795517206192,2.14690350741148,0.04680042341351509,1.6854247376322746,100.0,33.75
,,,,,,,,,,,,,,1.9794771075248718,2.007050223648548,0.043186012422665954,1.660531148314476,100.0,38.75
,,,,,,,,,,,,,,2.151472508907318,2.026510275900364,0.04667070205323398,1.8409515842795372,100.0,31.25
,,,,,,,,,,,,,,2.297498367726803,2.017638348042965,0.04718118440359831,1.7406167536973953,100.0,30.0
,,,,,,,,,,,,,,2.0818658992648125,2.1850965842604637,0.045021502301096916,1.7915205284953117,100.0,30.0
,,,,,,,,,,,,,,2.167979434132576,2.1132866740226746,0.04764165845699608,1.724446214735508,100.0,37.5
,,,,,,,,,,,,,,2.2130114287137985,2.1722802966833115,0.048326608375646174,1.805788330733776,100.0,27.5
,,,,,,,,,,,,,,2.081048533320427,2.225985050201416,0.046943834284320474,1.9549453109502792,100.0,22.5
,,,,,,,,,,,,,,2.1353293135762215,1.8910582661628723,0.046638044994324446,1.531227994710207,100.0,37.5
,,,,,,,,,,,,,,1.9306947961449623,2.1666885688900948,0.049644794780761003,1.8321181237697601,100.0,25.0
,,,,,,,,,,,,,,2.0662643760442734,2.102794110774994,0.05096698831766844,1.7360503263771534,100.0,28.75
,,,,,,,,,,,,,,2.293317213654518,2.033122308552265,0.04866022407077253,1.8106306865811348,100.0,33.75
,,,,,,,,,,,,,,1.9405038133263588,2.023994393646717,0.04348172387108207,1.7549937963485718,100.0,27.5
,,,,,,,,,,,,,,2.1799558997154236,1.9943122193217278,0.04889506916515529,1.6584996581077576,100.0,33.75
,,,,,,,,,,,,,,2.227571502327919,2.139438435435295,0.047740364680066705,1.7907927110791206,100.0,30.0
,,,,,,,,,,,,,,2.278684936463833,2.23138265311718,0.05072212661616504,1.8230851665139198,100.0,31.25
,,,,,,,,,,,,,,2.1693754382431507,2.1046606227755547,0.04931728565134108,1.726093664765358,100.0,30.0
,,,,,,,,,,,,,,2.16396714001894,2.002759873867035,0.046503752237185836,1.6145071610808372,100.0,38.75
,,,,,,,,,,,,,,2.3292044922709465,2.2518389225006104,0.04798745387233794,1.9287949204444885,100.0,31.25
,,,,,,,,,,,,,,2.0462431609630585,2.1101724691689014,0.0508819951210171,1.8034778460860252,100.0,33.75
,,,,,,,,,,,,,,1.9458870366215706,2.087674006819725,0.04322005342692137,1.8183662444353104,100.0,22.5
,,,,,,,,,,,,,,2.2715358287096024,2.095077782869339,0.04505151882767677,1.836756207048893,100.0,30.0
,,,,,,,,,,,,,,2.1776168420910835,2.0491029545664787,0.047778786858543754,1.7235855162143707,100.0,28.75
,,,,,,,,,,,,,,2.0683051869273186,2.3704845532774925,0.04522827116306871,2.080683410167694,100.0,23.75
,,,,,,,,,,,,,,2.2537967413663864,2.060142531991005,0.04761538770981133,1.6657046675682068,100.0,32.5
,,,,,,,,,,,,,,2.089736722409725,2.233541302382946,0.04732666164636612,1.8709954544901848,100.0,27.5
,,,,,,,,,,,,,,2.0807112380862236,1.8497753515839577,0.04503302194643766,1.5088220573961735,100.0,33.75
,,,,,,,,,,,,,,2.456323526799679,2.047192968428135,0.047017983393743634,1.675161249935627,100.0,33.75
,,,,,,,,,,,,,,2.05044923722744,2.306882783770561,0.043127043172717094,1.9874876365065575,100.0,26.25
,,,,,,,,,,,,,,2.3680904880166054,1.9644943624734879,0.044918673229403794,1.6594265550374985,100.0,38.75
,,,,,,,,,,,,,,2.421587646007538,2.035888470709324,0.043217377504333854,1.5805285461246967,100.0,37.5
,,,,,,,,,,,,,,2.088458798825741,2.3200057670474052,0.04537835530936718,1.9154501110315323,100.0,25.0
,,,,,,,,,,,,,,1.9748644828796387,1.8913620486855507,0.043813063530251384,1.6624401360750198,100.0,35.0
,,,,,,,,,,,,,,2.1815220341086388,1.8979550451040268,0.044288897421211004,1.7056404799222946,100.0,32.5
,,,,,,,,,,,,,,2.1934173107147217,2.2415113896131516,0.047302888124249876,1.9212452284991741,100.0,25.0
,,,,,,,,,,,,,,2.167508974671364,1.959842972457409,0.044191792607307434,1.7143749333918095,100.0,36.25
,,,,,,,,,,,,,,2.222228065133095,2.099846050143242,0.044399196398444474,1.7212716117501259,100.0,27.5
,,,,,,,,,,,,,,2.2236364260315895,2.3260653242468834,0.0491516999900341,1.9046725705265999,100.0,28.75
,,,,,,,,,,,,,,2.064796134829521,1.9980316907167435,0.04887835565023124,1.6750790029764175,100.0,28.75
,,,,,,,,,,,,,,2.0262686535716057,2.048571027815342,0.04393202578648925,1.74985958263278,100.0,28.75
,,,,,,,,,,,,,,1.972399577498436,1.8352323286235332,0.04826901759952307,1.5835951380431652,100.0,40.0
,,,,,,,,,,,,,,1.995194435119629,2.0928424671292305,0.04796685592737049,1.7269538938999176,100.0,26.25
,,,,,,,,,,,,,,2.089522749185562,1.8673388287425041,0.04822308570146561,1.5336684323847294,100.0,36.25
,,,,,,,,,,,,,,1.995947003364563,2.024090498685837,0.04916880698874593,1.8000657930970192,100.0,26.25
,,,,,,,,,,,,,,1.9574074894189835,1.9921972528100014,0.04850140237249434,1.6319717094302177,100.0,36.25
,,,,,,,,,,,,,,1.978090651333332,1.8791850581765175,0.045607570791617036,1.673612654209137,100.0,25.0
,,,,,,,,,,,,,,1.7945748046040535,2.0990985333919525,0.04156889906153083,1.8173082023859024,100.0,33.75
,,,,,,,,,,,,,,2.060585543513298,1.9520888216793537,0.044625027338042855,1.6435613371431828,100.0,36.25
,,,,,,,,,,,,,,2.2346020862460136,2.2486677393317223,0.045840749982744455,1.8719773963093758,100.0,31.25
,,,,,,,,,,,,,,1.962359994649887,2.1829452589154243,0.04296046984381974,1.9207401126623154,100.0,25.0
,,,,,,,,,,,,,,2.198015443980694,2.1995787769556046,0.0450265035033226,1.8721580132842064,100.0,21.25
,,,,,,,,,,,,,,2.4536479637026787,2.152584120631218,0.04483103926759213,1.8657034933567047,100.0,26.25
,,,,,,,,,,,,,,2.364226408302784,2.1690858975052834,0.040505649987608194,1.7945561930537224,100.0,27.5
